RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
146.482616,42.044191,1.6361480689213768e+18,Gaia DR3 819664031353885952,8.19664031353886e+17,392935784.0,2016.0,146.48263310089,0.07547937333583832,42.044156662944715,0.05579957365989685,1.2925572630460114,0.09785058,13.209499,7.143896,1.0696423560585107,0.089333594,7.063364175062524,0.08306695,-0.4021447002887726,-0.25668883,0.014076587,0.288628,0.22943531,0.27307436,-0.6203512,0.19204772,-0.16948472,-0.38047898,581.0,0.0,578.0,3.0,0.3137941062450409,610.3884887695312,0.0,0.0,31.0,False,1.3675364,--,--,--,--,--,--,--,67.0,21.0,0.14568518102169037,67.0,41.0,0.0,0.03803061321377754,123.05946350097656,0.0,0.0,1.0087003,0.31437108,0.49153826,0.43466714,0.3202106,4.700763,16.204927,6.946808,-5.2809415,False,564.0,1703.3298624879249,1.2963616847991943,1313.9310302734375,17.609119415283203,58.0,535.0660514568505,9.510107,56.262886,18.517523,58.0,1695.448501948367,9.492669,178.6061,16.674685,1.3095024,0,58,0,58,0.0,1.8428383,0.9084034,0.9344349,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,178.94656205590334,49.584062800072715,133.93380207993454,26.82862996982823,False,False,0.0,True,False,False,False,False,True,True,False,1.0384919e-13,1.5280389e-12,0.999938,4122.247,4111.559,4134.876,4.5015,4.4893,4.5116,-0.0007,-0.0143,0.0122,1039.0173,1025.4248,1054.6185,0.6407,0.6125,0.6696,0.4616,0.4411,0.4828,0.2496,0.2389,0.2608,MARCS,3.088481874033193e-05
146.510249,31.433375,1.6361480689213768e+18,Gaia DR3 792866390364324864,7.928663903643249e+17,1721708588.0,2016.0,146.51023423971014,0.06750574707984924,31.4333605919528,0.0502227358520031,1.3986734529125147,0.086187474,16.228268,12.97185,-2.7872256361780416,0.088599205,-12.668870129800757,0.06519462,-0.29498907923698425,-0.3025642,-0.25466695,0.076144956,0.0089978855,-0.00082269975,-0.51454496,0.4374196,-0.032715518,-0.117141955,391.0,0.0,390.0,1.0,-0.8522176146507263,378.1787414550781,0.0,0.0,31.0,False,1.3697652,--,--,--,--,--,--,--,46.0,21.0,0.12877337634563446,53.0,28.0,0.0,0.012567673809826374,111.96588897705078,0.0,0.0,0.9685892,0.118236564,0.503496,0.21087833,0.12377497,-22.811438,19.572557,8.637016,-24.549109,False,429.0,2452.0996105939594,1.6306720972061157,1503.735595703125,17.21352195739746,46.0,792.8153258521185,7.811876,101.48847,18.090612,44.0,2375.591871039475,12.313539,192.9252,16.308466,1.2921201,0,4,0,3,0.0,1.7821465,0.87709045,0.905056,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,195.35437767174525,49.638061470291035,138.05869148421812,16.929509936819787,False,False,0.0,True,False,False,False,False,True,True,False,1.02616076e-13,6.9055276e-13,0.9999477,4297.6655,4289.623,4303.816,4.589,4.5755,4.5982,0.415,0.3404,0.4754,881.0502,871.8218,900.0593,0.7082,0.6914,0.7246,0.5148,0.5023,0.5266,0.2761,0.2696,0.2824,PHOENIX,1.8780750221281074e-05
146.58398,42.80567,1.6361480689213768e+18,Gaia DR3 819763713251347072,8.197637132513471e+17,207923463.0,2016.0,146.58397975602153,0.059901874512434006,42.80564615708453,0.044592708349227905,3.4222652012818635,0.07440793,45.99329,26.076906,-24.73386025722573,0.06362769,8.26082043623708,0.061570782,-0.3768557012081146,-0.14345175,-0.00036550502,0.3686684,0.09385151,0.27100876,-0.6326758,0.25204667,-0.027864607,-0.2478992,576.0,0.0,574.0,2.0,1.2662782669067383,641.7240600585938,0.0,0.0,31.0,False,1.3222636,--,--,--,--,--,--,--,66.0,22.0,0.10289040207862854,67.0,42.0,0.0,0.023412279784679413,112.20631408691406,0.0,0.0,1.0371777,0.30728072,0.46497113,0.42208907,0.3583219,-4.7199574,13.099724,5.325728,-6.99719,False,572.0,2462.324054247921,2.0106241703033447,1224.656494140625,17.209003448486328,60.0,687.0867785474178,6.4210777,107.0049,18.246014,60.0,2973.820212884345,9.289883,320.11386,16.06461,1.486769,0,1,0,1,0.0,2.181404,1.0370102,1.1443939,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,177.76687262210365,49.56670261335406,133.69242936371364,27.563049725184225,False,False,0.0,True,False,False,False,False,False,True,False,2.10986e-12,6.6162397e-06,0.9995231,3551.2886,3417.2715,3604.45,4.7618,4.5893,4.8318,-0.3738,-0.652,-0.2848,304.0339,284.2336,321.5948,0.5331,0.3946,0.5792,0.3595,0.2652,0.3909,0.2117,0.1551,0.2307,PHOENIX,1.8876638154589122e-05
146.584854,0.375867,1.6361480689213768e+18,Gaia DR3 3846110537457183616,3.846110537457184e+18,705700751.0,2016.0,146.5848223492612,0.115812748670578,0.3758514389759144,0.10330493003129959,1.3875405578688513,0.14334019,9.680053,13.572586,-1.1458939395338725,0.155802,-13.524127296716799,0.098065756,-0.2889401316642761,-0.35275263,-0.40419084,0.13785858,-0.037514675,0.0755419,-0.75339067,0.5570509,-0.054989222,-0.36964914,354.0,0.0,352.0,2.0,-0.07952501624822617,360.30120849609375,0.0,0.0,31.0,False,1.3509437,--,--,--,--,--,--,--,40.0,14.0,0.23812690377235413,44.0,30.0,0.0,0.026210296899080276,22.85821533203125,0.0,0.0,0.9960233,0.3474797,0.6299195,0.50499296,0.135493,1.0694866,19.88308,14.052916,25.777391,False,364.0,1557.3148683917955,1.5853393077850342,982.32275390625,17.7064266204834,40.0,472.7391480039116,8.485209,55.713314,18.651989,42.0,1575.0462214024385,6.697142,235.18184,16.754662,1.3149463,0,2,0,2,0.0,1.8973274,0.94556236,0.95176506,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,236.10549592367073,38.18040339237239,148.68188930203723,-12.300166988448774,False,False,0.0,False,False,False,False,False,True,True,False,1.03019223e-13,1.6490231e-12,0.99995184,4323.5303,4306.2124,4343.9243,4.5354,4.5228,4.5508,0.023,-0.0026,0.0751,1014.657,998.9092,1031.0964,1.0779,1.0397,1.1195,0.777,0.749,0.808,0.417,0.4024,0.433,PHOENIX,3.938954582266783e-05
146.60428,44.368797,1.6361480689213768e+18,Gaia DR3 820176923465040896,8.201769234650409e+17,1210580247.0,2016.0,146.60422566682988,0.25989821553230286,44.36876162795422,0.15066944062709808,0.9886352730427442,0.2985846,3.3110726,11.850428,-10.112623071140813,0.3286738,-6.177984264763561,0.22886674,-0.10437596589326859,-0.26283902,0.06029366,0.16080575,0.18575309,0.027203873,-0.5159214,0.115050085,-0.22890474,0.12889823,557.0,0.0,551.0,6.0,-0.4842749536037445,567.6102294921875,0.0,0.0,95.0,False,--,1.2954308,0.057093736,-0.23677477,-0.063898474,0.13908681,-0.004051292,0.13418782,63.0,19.0,0.4586801528930664,70.0,36.0,0.0,0.030666567385196686,95.34774780273438,2.0,21.0,0.9847591,0.330266,0.55597,0.52033156,0.26545995,-30.840584,5.152774,-0.70945287,-9.882782,False,557.0,314.13417332706825,0.7534680962562561,416.9176940917969,19.444578170776367,9.0,104.71509892483651,20.809462,5.0320907,20.288519,8.0,447.22902924110264,44.04398,10.154146,18.12157,1.7570331,0,4,0,3,0.0,2.1669483,0.84394073,1.3230076,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,175.38382318469036,49.35534921414485,133.03837878956395,29.016280820859894,False,False,0.0,False,False,False,False,False,False,False,False,4.5808336e-11,0.00011829011,0.99986804,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.1040527276116614e-05
146.688505,31.803636,1.6361480689213768e+18,Gaia DR3 792903949853162240,7.929039498531622e+17,992736757.0,2016.0,146.68847814290407,1.2401278018951416,31.803661522818246,0.7960271835327148,--,--,--,--,--,--,--,--,0.40000003576278687,--,--,--,--,--,--,--,--,--,38.0,0.0,38.0,0.0,1.0675104856491089,41.67068862915039,0.7343040108680725,1.0678727626800537,3.0,False,--,--,--,--,--,--,--,--,5.0,5.0,4.166548728942871,9.0,5.0,10.0,0.219015434384346,157.9942626953125,35.0,62.0,--,0.1459965,0.7926493,0.2908907,0.29950398,146.69904,-2.4426806,48.10173,-5.1709795,False,25.0,499.8803148560764,6.430385589599609,77.73722076416016,18.940202713012695,2.0,249.19616474713362,0.1921804,1296.6783,19.347189,2.0,1117.808618588175,1.1037856,1012.70447,17.126976,2.7346642,0,2,0,2,0.0,2.220213,0.40698624,1.8132267,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,194.8083102242096,49.826701020905645,138.0729723521212,17.329478715405344,False,False,0.0,False,False,False,False,False,False,False,False,3.9001297e-06,0.0,0.9954329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.0551726012361576e-05
146.76996,9.7355929,1.6361480689213768e+18,Gaia DR3 3879094580620669184,3.879094580620669e+18,382123463.0,2016.0,146.76994788384567,0.8403621912002563,9.735527348186993,1.1505732536315918,0.7292080434848603,0.72111213,1.011227,23.762913,3.0504175836943386,0.8567846,-23.566310844945193,1.0781136,-0.7928475141525269,-0.023666197,-0.6618343,0.76023805,-0.13991597,0.6348597,-0.9425238,0.33879748,0.07205551,-0.682578,222.0,0.0,220.0,2.0,-2.4596505165100098,176.20350646972656,0.0,0.0,95.0,False,--,1.3318931,0.13151525,-0.02169814,-0.10255086,-0.043948997,0.010000318,0.15364766,26.0,14.0,2.169699192047119,30.0,19.0,0.0,0.06925230473279953,25.480144500732422,0.0,0.0,0.88200206,0.14873682,0.48501587,0.17145082,0.3566873,-94.7052,28.01187,-12.255423,-28.10482,False,234.0,169.37998396409768,1.1382488012313843,148.80752563476562,20.115211486816406,23.0,111.7692372881665,18.77461,5.9532123,20.217737,26.0,317.90745170275204,18.389257,17.287672,18.492144,2.536762,0,14,0,15,0.0,1.7255936,0.10252571,1.6230679,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,225.721869266918,43.27137585340706,145.680231578911,-3.422396233798492,False,True,0.0,False,False,False,False,False,False,False,False,6.6408212e-09,0.68242085,0.3175786,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.293762403566357e-05
146.77462,62.13761,1.6361480689213768e+18,Gaia DR3 1063418509327021952,1.063418509327022e+18,1792449703.0,2016.0,146.77488186802725,0.07742765545845032,62.137085540477564,0.11368878185749054,2.3339352101434225,0.15417004,15.138709,126.472435,29.987318420147147,0.09356132,-122.86593550740118,0.12214693,0.47566187381744385,-0.17312863,-0.077769585,-0.2585402,-0.34621093,-0.32314435,-0.24675435,0.19030558,0.036988918,0.43604606,751.0,17.0,749.0,2.0,1.4107197523117065,847.127197265625,0.23902590572834015,0.5447060465812683,95.0,False,--,1.3662312,0.025818687,0.13229172,0.030478556,-0.07333574,0.038246263,0.09474172,86.0,26.0,0.19160394370555878,92.0,32.0,0.0,0.008249089121818542,24.920625686645508,0.0,0.0,1.0363641,--,--,--,--,--,--,--,--,False,777.0,688.7151877558979,0.8383871912956238,821.476318359375,18.592267990112305,82.0,184.90439239424222,6.814445,27.134182,19.671175,83.0,728.8416627287154,4.717307,154.50375,17.591312,1.3267401,0,1,0,0,0.0,2.0798626,1.078907,1.0009556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,150.71518891823894,43.758232826458496,123.6821324486231,45.174289836378165,False,False,0.0,False,False,False,False,False,False,False,False,1.0232258e-13,5.1109616e-13,0.99997026,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0005335171783060496
146.87356,23.164559,1.6361480689213768e+18,Gaia DR3 641373170028897664,6.413731700288977e+17,1011015015.0,2016.0,146.87350949805418,1.04850172996521,23.164550995323776,0.7810871005058289,2.5982262959117217,1.3229843,1.9639132,16.7458,-16.212597331866398,1.4531571,4.1920800872521635,0.88789827,-0.30140453577041626,-0.27117014,-0.15562095,0.20335448,0.28618714,0.12839238,-0.72030926,0.548154,-0.34006494,-0.19542906,317.0,0.0,315.0,2.0,10.568770408630371,740.1221313476562,5.675609111785889,12.684527397155762,95.0,False,--,1.0680578,0.21296445,-0.23031944,-0.08850776,0.18983455,0.11085678,0.06078628,39.0,17.0,2.133565664291382,43.0,27.0,0.0,0.16828808188438416,158.20193481445312,0.0,0.0,1.45275,0.20337398,0.56536895,0.16480339,0.105354615,-158.75905,16.871565,-39.50429,-13.449911,False,343.0,135.13292063939437,1.069625735282898,126.33663940429688,20.360464096069336,28.0,57.63715025964073,7.619003,7.5649204,20.936787,33.0,177.22116320062412,6.718069,26.379776,19.126606,1.73798,0,1,0,1,0.0,1.8101807,0.57632256,1.2338581,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,207.84928331316442,48.40970659266114,141.27279667940724,9.268287112631139,False,False,0.0,False,False,False,False,False,False,False,False,0.000737298,0.00019621271,0.9990403,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.1081559091808184e-05
146.895929,5.045658,1.6361480689213768e+18,Gaia DR3 3849858776891286272,3.8498587768912865e+18,1245793402.0,2016.0,146.89590749843515,0.097869373857975,5.0456619108718765,0.08473467826843262,1.878934915888228,0.11152855,16.84712,7.6947255,-1.069871047933459,0.12245584,7.619985496607622,0.08575316,-0.2223389893770218,-0.16674486,-0.33538294,0.043343782,0.24897885,0.119473316,-0.7000369,0.36871076,-0.22661318,-0.37803692,287.0,0.0,287.0,0.0,-0.29482340812683105,287.4119567871094,0.0,0.0,31.0,False,1.3520532,--,--,--,--,--,--,--,33.0,14.0,0.18712881207466125,37.0,24.0,0.0,0.03295081481337547,23.2646427154541,0.0,0.0,0.9864345,0.1763988,0.5082997,0.23975581,0.20458342,33.179,17.227213,23.598467,-25.677498,False,314.0,1898.6706695187759,1.717691421508789,1105.3619384765625,17.491243362426758,32.0,552.6149898787597,5.9323606,93.152626,18.482485,32.0,1900.8983133279787,10.759545,176.67088,16.550499,1.2922269,0,2,0,1,0.0,1.9319859,0.99124146,0.9407444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,231.2771696161719,41.022161024387565,147.37596256144607,-7.800049421345487,False,False,0.0,True,False,False,False,False,True,True,False,1.0507152e-13,9.552384e-13,0.9998576,4307.799,4298.9585,4328.118,4.5667,4.5503,4.5866,0.1929,0.1017,0.3056,887.7922,874.7151,901.2657,1.1015,1.0796,1.149,0.7922,0.7761,0.8271,0.4258,0.4174,0.4438,PHOENIX,2.8920487437820427e-05
146.92436,63.138306,1.6361480689213768e+18,Gaia DR3 1063542101305816832,1.0635421013058168e+18,505693443.0,2016.0,146.92409010806807,0.10698938369750977,63.13790272949198,0.13874395191669464,1.130663287671777,0.19751841,5.724344,97.12239,-29.41025828542465,0.1283092,-92.56238716694776,0.16566627,0.3523564338684082,-0.28282413,-0.13796978,-0.16068886,-0.32196212,-0.1823372,-0.33450115,0.25711724,0.14140724,0.21405603,601.0,0.0,599.0,2.0,0.359250009059906,638.2350463867188,0.0,0.0,95.0,False,--,1.3754253,0.033814073,0.052808575,-0.04854393,-0.026477113,0.049925,0.11733891,70.0,28.0,0.2477257251739502,72.0,31.0,1.0,0.01447531022131443,21.82495880126953,0.0,0.0,1.0098858,0.053996034,0.31610006,0.1892446,0.41123626,69.885475,-61.914543,-20.623373,15.880612,False,611.0,503.93025578992905,0.7693780064582825,654.9839477539062,18.931440353393555,61.0,132.36195941848348,6.1218944,21.621078,20.034134,59.0,532.570483440757,5.3400235,99.73186,17.931953,1.319493,0,1,0,0,0.0,2.1021805,1.1026936,0.9994869,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,149.45067596061602,43.35014294759223,123.08667657647665,46.086962282459055,False,False,0.0,False,False,False,False,False,True,False,False,2.7270554e-11,5.105942e-13,0.9999802,3408.2036,3377.8586,3519.6443,4.6367,4.588,4.777,-1.0395,-1.1431,-0.7519,538.1574,496.2531,635.8599,0.0988,0.0334,0.2413,0.0675,0.0227,0.1656,0.0379,0.0127,0.0936,PHOENIX,0.0004163852695845696
146.960625,18.599117,1.6361480689213768e+18,Gaia DR3 621207375156110336,6.212073751561103e+17,1111461764.0,2016.0,146.96057672782027,0.101497583091259,18.599086540743638,0.09211865812540054,1.1476853876048134,0.12240206,9.376357,18.182539,-12.713763141534546,0.117007785,-12.998651987017501,0.09940043,-0.5264720916748047,-0.30544496,-0.29195255,0.40015244,0.38453534,0.3702901,-0.8352864,0.5290622,-0.3310357,-0.42645785,428.0,0.0,425.0,3.0,0.8013738393783569,463.8118896484375,0.11567134410142899,0.2830764055252075,31.0,False,1.359678,--,--,--,--,--,--,--,49.0,16.0,0.20430250465869904,60.0,47.0,0.0,0.015073216520249844,10.743023872375488,0.0,0.0,1.0269762,0.4594697,0.6375433,0.38606068,0.26442683,-168.94614,15.927088,-49.54343,0.93254906,False,498.0,1705.2811723122027,1.3200067281723022,1291.873046875,17.607877731323242,57.0,530.3357689737949,6.725878,78.850044,18.527164,57.0,1676.279529780192,7.4429517,225.21704,16.687029,1.2939892,0,0,0,0,0.0,1.8401356,0.9192867,0.92084885,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,214.3544558545687,47.09238114152752,142.8962053981846,4.995523636541618,False,False,0.0,True,False,False,False,False,True,True,False,1.0257959e-13,3.55137e-12,0.9999742,4183.627,4170.1714,4195.285,4.6527,4.6427,4.659,-1e-04,-0.0111,0.0112,829.7472,824.1555,836.4006,0.7722,0.7437,0.7956,0.558,0.537,0.5753,0.2998,0.2889,0.3088,MARCS,5.671097650571804e-05
147.207226,31.632733,1.6361480689213768e+18,Gaia DR3 792842377202413824,7.928423772024138e+17,706228240.0,2016.0,147.2073882397546,0.07037784159183502,31.632572298733717,0.05379472300410271,3.015374015022998,0.090280525,33.40005,105.534195,82.92687745968443,0.09396761,-65.27326449507648,0.06868358,-0.22897745668888092,-0.19942512,-0.31112164,0.1133041,-0.12764987,-0.009022824,-0.5786633,0.47745976,-0.010053407,-0.106188655,429.0,0.0,427.0,2.0,-0.07621780782938004,439.1279296875,0.0,0.0,31.0,False,1.3418528,--,--,--,--,--,--,--,49.0,21.0,0.13730105757713318,51.0,28.0,0.0,0.004128876607865095,109.21629333496094,0.0,0.0,0.9965885,0.13145229,0.47404546,0.15103097,0.1996641,-21.55261,15.650344,-0.66527706,-21.4827,False,431.0,2086.5212574865773,1.5762354135513306,1323.737060546875,17.388809204101562,42.0,594.0692110881489,8.850706,67.12111,18.40395,42.0,2185.951394501172,10.260503,213.04526,16.398794,1.3323711,0,3,0,2,0.0,2.0051556,1.0151405,0.99001503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,195.1401289084371,50.24942206896418,138.56883783385192,17.323326711614936,False,False,0.0,True,False,False,False,False,True,True,False,1.0525818e-13,5.2575934e-13,0.9996796,3648.3308,3593.875,3729.493,4.8445,4.7277,4.9251,-0.6831,-0.8429,-0.4483,334.9229,318.3106,448.2133,0.3205,0.2483,0.4285,0.2231,0.1724,0.299,0.1241,0.0956,0.1664,PHOENIX,0.0002056201329902664
147.221485,43.090175,1.6361480689213768e+18,Gaia DR3 819823396117043456,8.198233961170435e+17,1054156590.0,2016.0,147.22150198827828,0.054701659828424454,43.09015106516263,0.04164475202560425,1.637997925251807,0.074485,21.990978,18.60879,-0.3688509726165421,0.06519596,-18.605133654000937,0.06517119,-0.24356314539909363,-0.10230983,0.09200328,0.17282046,-0.005774938,0.20607217,-0.5731939,0.083634235,0.1663099,-0.27207044,672.0,0.0,671.0,1.0,0.3558332920074463,710.4893188476562,0.028474852442741394,0.029540153220295906,31.0,False,1.3623296,--,--,--,--,--,--,--,78.0,22.0,0.10411372035741806,78.0,48.0,0.0,0.014622846618294716,157.08966064453125,0.0,0.0,1.0092635,0.34301844,0.4752627,0.42994568,0.39002872,0.5187882,10.762619,5.5185285,-6.509672,False,655.0,2350.6212976477436,1.4210535287857056,1654.139892578125,17.259410858154297,73.0,760.6754807049844,8.206423,92.692696,18.135544,73.0,2311.707194956936,7.6410813,302.53665,16.338064,1.3070513,0,2,0,3,0.0,1.7974796,0.87613297,0.92134666,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,177.23211769863585,49.990333461360315,134.05991303570573,28.00236690320893,False,False,0.0,True,False,False,False,False,True,True,False,1.03998116e-13,6.614829e-13,0.9998059,3694.4817,3687.4507,3701.7192,4.5059,4.473,4.5374,-0.9787,-1.0084,-0.9551,554.4117,536.2072,571.4959,0.0046,0.0011,0.0116,0.0032,0.0008,0.0083,0.0018,0.0004,0.0045,PHOENIX,2.130943564591092e-05
147.251072,0.139187,1.6361480689213768e+18,Gaia DR3 3834037285603988480,3.8340372856039885e+18,127177555.0,2016.0,147.25110239916003,0.07885143905878067,0.1391689775366285,0.07167737931013107,2.4200746681738408,0.10258293,23.591396,14.801717,7.334364067944824,0.10271979,-12.856824475595811,0.08423345,-0.247808039188385,-0.2599171,-0.11249798,0.09704216,-0.079591475,-0.02883268,-0.22950645,0.41508543,-0.28994992,-0.3192912,192.0,0.0,192.0,0.0,-1.0733482837677002,174.39218139648438,0.0,0.0,31.0,False,1.3115236,--,--,--,--,--,--,--,22.0,13.0,0.15670767426490784,26.0,11.0,0.0,0.04675792157649994,15.660513877868652,0.0,0.0,0.9432664,0.30257118,0.31827614,0.33576232,0.7023017,-122.09426,37.766235,-9.812252,-26.757898,False,225.0,2325.1466519012124,2.632969617843628,883.0890502929688,17.271240234375,24.0,576.4489129557267,8.370481,68.86688,18.43664,24.0,2592.0047776893134,20.847408,124.33223,16.213806,1.3626899,0,2,0,1,0.0,2.2228336,1.1653996,1.0574341,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,236.8432926600909,38.58718504239572,149.4055413000289,-12.295374808518114,False,False,0.0,True,False,False,False,False,True,True,False,1.119616e-13,5.6293463e-13,0.9990192,3738.2148,3719.5027,3754.2502,4.7695,4.7454,4.8078,-0.1859,-0.3015,-0.0796,402.2749,369.6733,424.5739,0.7228,0.7,0.7485,0.4949,0.4792,0.5126,0.2873,0.2784,0.2971,MARCS,2.729060563076334e-05
147.26095,46.90255,1.6361480689213768e+18,Gaia DR3 821785401600578816,8.217854016005788e+17,516157969.0,2016.0,147.2608736517155,0.2814943492412567,46.90216608019116,0.22666577994823456,2.536518197408146,0.40375352,6.282343,93.92195,-10.035917136370365,0.39128855,-93.38422746709107,0.3936558,-0.46628719568252563,-0.34078905,0.17843793,0.2868103,0.21702443,0.24918427,-0.61101556,-0.08445625,0.033470906,-0.3987037,695.0,0.0,694.0,1.0,0.1950387954711914,753.9197387695312,0.0,0.0,95.0,False,--,1.2439065,0.063180245,-0.117117405,0.045665238,0.015183586,-0.115372606,0.00089667755,82.0,19.0,0.6541853547096252,87.0,52.0,0.0,0.02439286932349205,12.007743835449219,0.0,0.0,1.0047772,0.26345372,0.4551395,0.54581505,0.36656708,-50.54251,20.388739,-0.23352256,-6.3416257,False,694.0,248.70718324590388,0.6368179321289062,390.5467529296875,19.69814682006836,72.0,80.17720890899038,4.6640615,17.190428,20.578415,73.0,254.75414788015206,5.378933,47.361465,18.732592,1.3466895,0,0,0,1,0.0,1.8458233,0.8802681,0.9655552,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,171.43218761541576,49.324793612327355,132.39610078911488,31.530485557784935,False,False,0.0,False,False,False,False,False,False,False,False,1.0222627e-13,5.106151e-13,0.9999798,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0003826497563268044
