RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
2.291661,25.217688,1.6361480689213768e+18,Gaia DR3 2850305258730092160,2.850305258730092e+18,1530698977.0,2016.0,2.291820261313932,0.34292811155319214,25.217640304890818,0.3190707564353943,0.6619760640748429,0.42205235,1.568469,57.362324,54.39443738687332,0.49862894,-18.21212740983318,0.45539743,0.4257545471191406,0.10294168,-0.25692764,-0.24271958,-0.021704221,-0.09014343,-0.5707302,-0.17547263,0.022888012,0.0029635285,361.0,0.0,359.0,2.0,4.922090530395508,530.5718994140625,1.5858385562896729,3.380000591278076,95.0,False,--,1.3178643,0.08783679,-0.16061404,0.054594267,0.037049666,-0.027742358,-0.023767179,42.0,17.0,0.7041562795639038,48.0,14.0,1.0,0.09212217479944229,43.96072769165039,0.0,0.0,1.1898513,0.30040285,0.44051722,0.36429644,0.3700224,-67.41853,-35.361393,-43.002148,29.694246,False,400.0,277.54754088404604,1.0998411178588867,252.35238647460938,19.579023361206055,38.0,91.48326868387029,6.8186393,13.416646,20.435188,40.0,304.68046663731093,7.1147604,42.823715,18.538284,1.4273726,0,0,0,0,0.0,1.896904,0.85616493,1.040739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,110.9933051043306,-36.672244574090286,12.63664761157624,22.117645315858557,False,False,0.0,False,False,False,False,False,False,False,False,2.0387697e-11,9.646828e-10,0.9999955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00014483591805693977
2.531697,9.513229,1.6361480689213768e+18,Gaia DR3 2753008482652030848,2.753008482652031e+18,1620945589.0,2016.0,2.5317770811885008,0.08592429012060165,9.513180020449465,0.05745073780417442,2.571917954836432,0.09353492,27.496876,30.722784,24.847813351731595,0.11828419,-18.068637531584987,0.085622214,0.47880110144615173,-0.0028450359,-0.11985298,-0.3998674,-0.11124661,-0.38103867,-0.14134863,0.024734182,-0.16897918,0.40376538,416.0,0.0,414.0,2.0,0.9391253590583801,456.6155700683594,0.10012917220592499,0.255199670791626,31.0,True,1.3131937,--,--,--,--,--,--,--,47.0,16.0,0.1773291528224945,60.0,13.0,0.0,0.06231781840324402,66.4232177734375,0.0,0.0,1.032191,0.44447553,0.62075496,0.39647886,0.23925695,166.19865,-25.186325,40.2202,-41.401188,False,489.0,2148.0822735924808,1.6080843210220337,1335.802001953125,17.35723876953125,53.0,538.4779992253159,10.192202,52.83235,18.510622,50.0,2383.416017667088,8.992506,265.0447,16.304895,1.3602338,0,2,0,2,0.0,2.2057266,1.1533833,1.0523434,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,106.23654098656326,-52.01438228043957,6.123977397631021,7.718533679117349,False,False,0.0,True,False,False,False,False,False,True,False,1.1602946e-13,5.803779e-13,0.99861324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.82004514888635e-05
2.5747398,-0.2177568,1.6361480689213768e+18,Gaia DR3 2545087226066187264,2.5450872260661873e+18,271943867.0,2016.0,2.5747655096187616,0.10821425914764404,-0.21812373536995033,0.07642047852277756,3.188253126532069,0.12277431,25.968405,97.887886,1.364364662963189,0.1993651,-97.8783740116595,0.088415265,0.10275696218013763,-0.04286127,0.40428296,-0.35347697,-0.48194593,-0.31818217,0.13595001,-0.02793144,-0.21530767,-0.16747387,210.0,0.0,208.0,2.0,1.0744678974151611,235.39944458007812,0.06976039707660675,0.10205164551734924,31.0,False,1.3557762,--,--,--,--,--,--,--,24.0,13.0,0.28162479400634766,34.0,11.0,0.0,0.10542170703411102,65.18528747558594,1.0,0.0,1.0521256,0.26959947,0.46496475,0.43002132,0.33424717,-140.0381,-17.60123,-48.677303,22.795456,False,262.0,2374.582270730601,2.2752456665039062,1043.65966796875,17.24839973449707,30.0,731.968978099629,8.783164,83.33773,18.17731,29.0,2429.598758519032,7.2989244,332.8708,16.28406,1.3314205,0,2,0,2,0.0,1.8932514,0.9289112,0.9643402,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,101.08259915224048,-61.332444455810645,2.275856573622585,-1.224053755284978,False,False,0.0,False,False,False,False,False,False,True,False,1.02988364e-13,1.9626104e-10,0.9999044,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00036972001754885454
2.667888,35.990961,1.6361480689213768e+18,Gaia DR3 2877255834915515264,2.8772558349155154e+18,953051711.0,2016.0,2.6678797675310335,0.07247141003608704,35.99098358118966,0.05032140389084816,1.9834392040970776,0.09851045,20.134302,2.2521358,-2.1521594379774487,0.13043743,0.6635702662540063,0.07275694,-0.12322179228067398,-0.027175905,0.14461458,-0.12134367,-0.07762056,-0.080669574,0.028380955,-0.1695628,-0.038485616,-0.44566676,352.0,0.0,352.0,0.0,0.49605581164360046,376.745849609375,0.0673643946647644,0.10763216763734818,31.0,False,1.3334236,--,--,--,--,--,--,--,41.0,18.0,0.18811163306236267,44.0,13.0,0.0,0.005565482657402754,25.300209045410156,0.0,0.0,1.0179225,0.10862024,0.39515957,0.05641492,0.4825556,-98.846794,7.39419,-46.48554,13.476229,False,356.0,2095.0310890371175,2.1148080825805664,990.6483154296875,17.384389877319336,43.0,597.0306019079239,9.378953,63.65642,18.39855,42.0,2238.1218695069347,11.361188,196.99718,16.373186,1.3532747,0,0,0,0,0.0,2.025364,1.0141602,1.0112038,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,113.75442890644806,-26.153230875127665,18.364715497000173,31.613381629074393,False,False,0.0,True,False,False,False,False,True,True,False,1.03912775e-13,5.323569e-13,0.9998262,3913.1108,3869.4636,3928.546,4.7242,4.7084,4.7805,-0.1028,-0.3547,-0.0214,532.7216,464.9028,553.1838,0.7264,0.6895,0.7546,0.509,0.4828,0.5289,0.2843,0.2702,0.295,MARCS,2.532404464651267e-05
2.843138,-0.984569,1.6361480689213768e+18,Gaia DR3 2544963217474502912,2.5449632174745027e+18,581580769.0,2016.0,2.8428760526626156,0.1794034093618393,-0.9848654361760288,0.142663836479187,1.3596117133419872,0.21097206,6.444511,103.921165,-68.36904651096347,0.23112816,-78.26418007029027,0.17709745,0.29386991262435913,0.2602457,-0.11813204,-0.23053919,-0.18054384,-0.21252503,0.059570774,-0.0106394505,-0.20906551,0.24388945,247.0,0.0,247.0,0.0,0.8265308737754822,271.53076171875,0.0,0.0,31.0,False,1.3366886,--,--,--,--,--,--,--,29.0,14.0,0.3342426121234894,36.0,12.0,0.0,0.03593909740447998,71.24491882324219,0.0,0.0,1.0364096,0.14288118,0.4315384,0.21565144,0.36163673,-80.44271,-21.898895,-49.85011,20.635609,False,282.0,678.9485796678238,1.353550672531128,501.6055908203125,18.60777473449707,33.0,175.71189537342505,9.638552,18.230114,19.72654,34.0,680.4158104458412,8.049248,84.5316,17.66596,1.260961,0,2,0,2,0.0,2.0605793,1.1187649,0.9418144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,101.08041467422119,-62.1447042876822,2.2170593253295907,-2.0341851271077767,False,False,0.0,False,False,False,False,False,True,False,False,1.8599962e-11,5.674006e-11,0.99999815,3552.08,3536.3025,3563.5413,4.4831,4.434,4.6034,-0.9955,-1.11,-0.9331,796.9819,632.836,847.6047,0.0274,0.0072,0.0593,0.0191,0.005,0.0413,0.0105,0.0028,0.0228,PHOENIX,0.0004014098062525548
3.391245,47.33578,1.6361480689213768e+18,Gaia DR3 392325441219803264,3.9232544121980326e+17,93144666.0,2016.0,3.3911932263891353,0.058440931141376495,47.33589589706691,0.04205772653222084,2.061886257237447,0.076689996,26.885988,12.563213,12.056236328252053,0.06923437,-3.5329175452286337,0.053325254,-0.2118588536977768,0.25875807,-0.43635875,0.17216115,-0.07620589,0.10660179,-0.19197164,-0.28689495,0.17134356,-0.26644525,458.0,0.0,457.0,1.0,5.3695244789123535,720.42041015625,0.35035601258277893,5.4750189781188965,95.0,False,--,1.3253458,0.014839303,-0.099767074,0.1499144,0.057098344,-0.09779196,-0.12674709,52.0,22.0,0.10616857558488846,59.0,59.0,0.0,0.005059538409113884,119.63463592529297,20.0,0.0,1.1832298,0.22608899,0.25708747,0.050697632,0.09951226,-97.654686,19.881048,-6.7347155,1.4761417,False,473.0,3346.9542895508757,2.9725701808929443,1125.9462890625,16.875741958618164,55.0,1369.0885506760878,23.436298,58.41744,17.497463,55.0,6181.640004694631,108.73588,56.850048,15.270136,2.2559998,0,55,0,55,0.0,2.2273273,0.62172127,1.6056061,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,116.30284902084304,-15.047787592902047,25.953732099017127,41.20191240552409,False,False,0.0,True,False,False,False,False,False,True,False,1.5919594e-12,2.0130821e-05,0.99992687,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00012176125811251028
3.41747,47.469329,1.6361480689213768e+18,Gaia DR3 392333481397160832,3.923334813971608e+17,1102661395.0,2016.0,3.417510890771971,0.052378877997398376,47.469378545948416,0.03407196328043938,2.5244998301643053,0.07954732,31.735825,26.714413,8.391852556167343,0.074098155,25.362110671816012,0.046705298,-0.14736036956310272,0.35942855,-0.49415332,0.20700105,-0.01697602,0.04534633,-0.11758387,-0.5527404,0.3924295,-0.42396563,384.0,0.0,383.0,1.0,0.40196213126182556,406.953369140625,0.0,2.0673751254619626e-15,31.0,False,1.3263383,--,--,--,--,--,--,--,44.0,19.0,0.11662358790636063,52.0,17.0,0.0,0.0023389228153973818,56.85791015625,0.0,0.0,1.0137688,0.2288222,0.31132132,0.10474589,0.118043005,-97.73953,13.162571,-9.927346,-6.656748,False,393.0,3760.2222463070448,2.9781010150909424,1262.6241455078125,16.749332427978516,50.0,999.956948147898,10.330575,96.79587,17.838589,47.0,4104.911818657819,10.398547,394.7582,15.714636,1.3575976,0,3,0,2,0.0,2.1239529,1.0892563,1.0346966,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,116.34198985800593,-14.918538562287402,26.067628984289435,41.3058494995408,False,False,0.0,True,False,False,False,False,True,True,False,1.2558453e-13,6.2807566e-13,0.9976672,3984.3308,3923.0137,3999.1204,4.5087,4.4786,4.5189,0.1397,0.0323,0.1724,548.6965,543.9619,558.1567,1.0035,0.9254,1.0314,0.6993,0.6432,0.7192,0.3942,0.3628,0.4049,MARCS,5.108322793796207e-05
3.842636,48.254343,1.6361480689213768e+18,Gaia DR3 392764627395226880,3.927646273952269e+17,912219012.0,2016.0,3.8426714875923196,0.05893762782216072,48.254358007168875,0.0462539978325367,1.8118542273390323,0.08428156,21.497635,17.819733,14.035107284159327,0.07021623,10.979919073507642,0.06422915,-0.07510602474212646,0.42763767,-0.40876204,0.037796434,-0.011669296,-0.049900036,-0.20356114,-0.30852205,0.20212072,-0.22689055,396.0,0.0,393.0,3.0,-0.13093705475330353,402.10968017578125,0.07274271547794342,0.17274722456932068,31.0,False,1.3455461,--,--,--,--,--,--,--,45.0,21.0,0.1095334067940712,52.0,16.0,0.0,0.00893406756222248,113.7664566040039,0.0,0.0,0.9944457,0.3509516,0.15791525,0.11297157,0.17557135,-99.15465,31.103498,12.373594,-7.42828,False,408.0,2497.1835861370705,1.709547519683838,1460.727783203125,17.193740844726562,46.0,738.3199830746806,7.831955,94.2702,18.16793,48.0,2544.095998241047,8.372339,303.8692,16.234062,1.3144472,0,0,0,0,0.0,1.9338684,0.97418976,0.95967865,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,116.7530751705522,-14.184213905004885,26.947407132872417,41.81989359839488,False,False,0.0,True,False,False,False,False,True,True,False,1.0280675e-13,5.221332e-13,0.9999226,4089.8484,4081.8003,4097.541,4.6904,4.6817,4.6945,-0.0053,-0.0278,0.0081,597.7998,592.2935,605.0264,0.7999,0.7823,0.816,0.5711,0.5583,0.5827,0.3105,0.3038,0.3166,MARCS,1.9870545878653296e-05
3.8575359,-0.6102283,1.6361480689213768e+18,Gaia DR3 2545175839831382656,2.5451758398313825e+18,104452449.0,2016.0,3.857782158980407,0.07952342182397842,-0.6102153116159748,0.05271369591355324,2.4729954730621806,0.08958064,27.606361,63.328125,63.01383392109797,0.11769962,6.301451017384145,0.07205384,0.17993320524692535,0.3572968,0.018046895,-0.33128425,-0.1327676,-0.26829615,-0.01237094,0.023768064,-0.34800935,0.042607233,239.0,0.0,239.0,0.0,0.7570536136627197,262.2997741699219,0.0,0.0,31.0,False,1.3271315,--,--,--,--,--,--,--,27.0,15.0,0.1634237915277481,35.0,9.0,0.0,0.08692033588886261,65.8122329711914,0.0,0.0,1.0337574,0.15285763,0.43245584,0.24281634,0.41581047,-104.176056,-16.674067,-56.80476,20.166903,False,273.0,2902.011920463654,2.923372745513916,992.693115234375,17.03061866760254,33.0,765.0070562636757,11.895995,64.30795,18.12938,33.0,3125.361234910124,12.863431,242.96483,16.010645,1.3405763,0,2,0,2,0.0,2.1187344,1.0987606,1.0199738,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,103.39303416209792,-62.10826682820915,3.297881879990725,-2.0936138595151017,False,False,0.0,True,False,False,False,False,False,True,False,1.0964923e-13,5.4769237e-13,0.9992449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00024018946808974253
3.893893,1.213753,1.6361480689213768e+18,Gaia DR3 2546413335873160832,2.5464133358731607e+18,433723034.0,2016.0,3.8939421532784766,0.22243154048919678,1.2137500743529286,0.13746339082717896,1.0165506777643787,0.25016427,4.063533,13.958578,13.442668214368375,0.3385873,-3.759862792518249,0.21328595,0.40933769941329956,-0.038003143,0.36556476,-0.35187984,0.08766947,-0.26498395,-0.006096773,-0.22799177,-0.32638165,0.057110332,429.0,0.0,427.0,2.0,0.930457353591919,469.0911865234375,0.30519652366638184,0.4573043882846832,31.0,False,1.3350996,--,--,--,--,--,--,--,50.0,17.0,0.479562908411026,57.0,8.0,0.0,0.03873753920197487,81.85489654541016,0.0,0.0,1.0313998,0.4941513,0.6632744,0.48127764,0.31088462,149.3995,-31.626057,27.953276,-43.889297,False,433.0,571.39511215039,0.9787987470626831,583.7717895507812,18.795024871826172,50.0,147.8550639267732,6.7511377,21.900763,19.913952,47.0,592.8737368863782,6.3066864,94.00717,17.81549,1.2963513,0,0,0,1,0.0,2.0984612,1.118927,0.97953415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,104.56101696226212,-60.372572836973596,4.055352961885251,-0.4338807668782787,False,False,0.0,False,False,False,False,False,True,False,False,1.2467595e-13,8.5398713e-13,0.99997026,3532.1833,3439.6162,3648.2607,4.7138,4.5818,4.9995,-1.0952,-1.4144,-0.7347,464.7311,410.8199,655.3514,0.2589,0.1216,0.4491,0.1787,0.0835,0.3121,0.0986,0.0459,0.1734,PHOENIX,4.296257361814111e-05
3.949226,47.742893,1.6361480689213768e+18,Gaia DR3 392352684194364928,3.923526841943649e+17,1378314748.0,2016.0,3.949261646172925,0.04991201311349869,47.74289558869813,0.03978618234395981,1.5258938798094959,0.068192385,22.376308,1.47238,-0.6392570067578068,0.05456865,-1.3263685860751413,0.0475364,-0.1632884293794632,0.34735477,-0.32225627,0.117306545,0.00704146,0.06814027,-0.18258303,-0.19721372,0.14273587,-0.22321706,453.0,0.0,451.0,2.0,-1.3574520349502563,425.4800720214844,0.0,0.0,31.0,False,1.3553972,--,--,--,--,--,--,--,51.0,21.0,0.08342590183019638,58.0,21.0,0.0,0.005057445261627436,10.049295425415039,0.0,0.0,0.9541593,0.24694625,0.21115187,0.09234888,0.14027853,-76.94568,25.563396,12.270314,5.439515,False,473.0,2756.6435452334963,1.642330288887024,1678.4952392578125,17.086416244506836,52.0,837.4215072134479,7.6338563,109.69836,18.031181,52.0,2790.229297570548,9.710401,287.34442,16.133797,1.3159666,0,2,0,1,0.0,1.8973846,0.9447651,0.95261955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,116.75034208980736,-14.700618634436067,26.665426277960986,41.34851686200377,False,False,0.0,True,False,False,False,False,True,True,False,1.0468826e-13,5.3675846e-13,0.999739,4072.2253,4062.334,4085.8762,4.6706,4.6634,4.6823,0.0034,-0.0094,0.0251,599.5177,591.0345,606.6248,0.6696,0.6492,0.6936,0.4786,0.4639,0.4962,0.2607,0.2529,0.2701,MARCS,1.5489022207632428e-05
4.281225,46.91888,1.6361480689213768e+18,Gaia DR3 392255343056371584,3.922553430563716e+17,381852938.0,2016.0,4.28121995004433,0.06994525343179703,46.91887381287017,0.05765257775783539,1.2284280903716145,0.10120934,12.137497,9.373325,-4.3975555403628395,0.07471806,-8.277724814291105,0.07983753,-0.14662811160087585,0.3944581,-0.25210956,0.01976866,-0.04724705,0.022966284,-0.22209062,-0.11444218,0.042439368,-0.25672594,418.0,0.0,416.0,2.0,-0.5585518479347229,413.05224609375,0.0,0.0,31.0,False,1.3448992,--,--,--,--,--,--,--,48.0,21.0,0.12189134955406189,55.0,19.0,0.0,0.015903104096651077,64.88502502441406,0.0,0.0,0.979776,0.30187616,0.21868539,0.084922895,0.1626783,-109.44389,26.383121,35.827606,7.0829663,False,434.0,1680.3579862493593,1.5162009000778198,1108.2686767578125,17.623863220214844,45.0,496.8248770650695,8.73617,56.869873,18.598034,43.0,1737.241299915376,8.781168,197.83716,16.648245,1.329518,0,2,0,0,0.0,1.949789,0.9741707,0.97561836,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,116.8614718588293,-15.548037749830687,26.34591984008847,40.529140574024964,False,False,0.0,True,False,False,False,False,True,True,False,4.011116e-11,5.2090596e-13,0.99995416,4005.6748,3987.5212,4019.0142,4.6933,4.6763,4.7107,-0.1002,-0.2002,-0.0315,692.0762,663.0963,710.1598,0.6877,0.6602,0.7123,0.488,0.4682,0.5057,0.2682,0.2577,0.2776,MARCS,1.4553584461080952e-05
4.416937,3.815683,1.6361480689213768e+18,Gaia DR3 2741013051310873344,2.7410130513108736e+18,267740285.0,2016.0,4.417272959841286,0.08237805217504501,3.815602999782857,0.06606334447860718,3.1729921569247233,0.11029126,28.769209,204.3389,203.65578151586115,0.12044876,-16.694528510293953,0.08881112,0.5244255661964417,0.20309104,-0.11343269,-0.3450568,-0.038879782,-0.33868077,-0.103793465,0.29726398,-0.40028846,0.13450192,299.0,0.0,298.0,1.0,1.2425856590270996,338.759521484375,0.0,0.0,31.0,False,1.3578923,--,--,--,--,--,--,--,34.0,16.0,0.17184261977672577,46.0,8.0,0.0,0.01157128345221281,27.57937240600586,0.0,0.0,1.0506107,0.22926138,0.5596625,0.19008291,0.37155497,162.97623,-33.32013,32.008667,34.277596,False,342.0,2160.685233714755,1.7751264572143555,1217.20068359375,17.350887298583984,41.0,663.336591037695,9.08873,72.98452,18.284206,41.0,2155.792441408336,8.483162,254.12605,16.413877,1.3047384,0,2,0,0,0.0,1.8703289,0.9333191,0.9370098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,106.88451855797834,-58.00014834205307,5.567774983897222,1.746966668467094,False,False,0.0,True,False,False,False,False,False,True,False,1.02354316e-13,5.112546e-13,0.9999671,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0003385914660959429
4.458549,-0.2440389,1.6361480689213768e+18,Gaia DR3 2545218269812578816,2.545218269812579e+18,1402890387.0,2016.0,4.4588112881542346,0.1541302651166916,-0.2444456817119131,0.1132764220237732,2.8032451412412245,0.18585171,15.083236,118.30069,62.31609575029982,0.19035356,-100.55723873749284,0.14743704,0.3209178149700165,0.20672065,0.040034495,-0.2668587,-0.16873166,-0.18534714,0.03871489,-0.1005569,-0.31602398,0.26630023,294.0,0.0,291.0,3.0,-0.3622933328151703,302.79095458984375,0.0,0.0,95.0,False,--,1.301207,0.031475987,-0.06591074,-0.04860114,-0.009740448,-0.013234328,0.029590046,33.0,17.0,0.27643802762031555,39.0,9.0,0.0,0.08535563200712204,68.68061065673828,0.0,0.0,0.9837002,0.12465885,0.51463616,0.21537071,0.2842305,-93.63834,-30.03421,55.64642,29.250631,False,305.0,824.8971433719973,1.38826584815979,594.1925048828125,18.3963680267334,36.0,221.61204506348776,6.851368,32.345665,19.474558,35.0,863.7690222485611,9.64638,89.54333,17.406902,1.3157774,0,0,0,0,0.0,2.0676556,1.0781898,0.9894657,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,104.84392665055549,-61.930376253938476,3.9951540432918886,-1.9964907285051525,False,False,0.0,False,False,False,False,False,True,False,False,1.0212083e-13,5.1008845e-13,0.9999902,3478.1606,3436.5342,3563.6057,4.7081,4.5897,5.0467,-1.202,-1.4142,-0.9403,369.9645,342.6239,399.4765,0.0996,0.0422,0.1966,0.0687,0.029,0.136,0.038,0.016,0.0753,PHOENIX,0.00048237570099109384
4.521476,27.628721,1.6361480689213768e+18,Gaia DR3 2856842237609591168,2.8568422376095913e+18,1493360877.0,2016.0,4.521652636194716,0.018539056181907654,27.62868075964152,0.015347613953053951,4.351232696649631,0.024462579,177.87302,28.245287,25.11334100093879,0.024317823,-12.92734854725608,0.02408493,0.3673113286495209,0.1868193,-0.091432616,-0.21431616,-0.0979224,-0.1883926,-0.39298278,-0.021738952,0.059269708,0.31515536,374.0,0.0,373.0,1.0,-0.3883371949195862,351.9051818847656,0.0,0.0,31.0,False,1.3647902,--,--,--,--,--,--,--,43.0,19.0,0.03905237466096878,48.0,17.0,0.0,0.01899528130888939,55.68899917602539,0.0,0.0,0.9848186,0.17814355,0.40989953,0.27693832,0.27267367,-114.3177,-27.113323,58.60105,14.252663,False,386.0,24911.043692215066,8.005634307861328,3111.68896484375,14.69638729095459,44.0,7852.889259527856,18.93346,414.7625,15.600968,45.0,24912.053544186438,23.069304,1079.8789,13.756871,1.3152778,0,0,0,0,0.0,1.8440971,0.90458107,0.93951607,-12.878212,3.3771706,2,23,0,17,6.5628786,--,--,1004.80884,--,4250.0,4.5,0.5,101,--,--,--,13.4050665,0.06590893,25,--,NOT_AVAILABLE,113.94594141083142,-34.660466956586156,15.71729084422471,23.433813303259758,False,False,0.0,True,True,False,False,False,False,True,False,1.2558453e-13,9.113295e-13,0.9976672,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00015413582777076688
4.531963,0.903218,1.6361480689213768e+18,Gaia DR3 2545636462188262400,2.5456364621882624e+18,39497354.0,2016.0,4.531964025361539,0.2766571640968323,0.9032009292481931,0.18027867376804352,1.1500640352944533,0.31229478,3.6826234,4.6810555,-1.9439159283436422,0.3794817,-4.258341625768964,0.27232972,0.542368471622467,-0.088043414,0.28946143,-0.29740164,0.00945745,-0.20579515,0.02251593,-0.15409636,-0.28441593,0.16348007,480.0,0.0,479.0,1.0,0.5333203673362732,512.0702514648438,0.10115078836679459,0.03426458314061165,31.0,False,1.3482344,--,--,--,--,--,--,--,56.0,16.0,0.5394684672355652,63.0,9.0,0.0,0.009684786200523376,130.5486297607422,0.0,0.0,1.0166641,0.5452784,0.67207414,0.41760135,0.37146592,152.62689,-30.944048,27.991512,-42.870914,False,485.0,375.2904493642935,0.782663106918335,479.50445556640625,19.251447677612305,49.0,110.50738925396678,4.734975,23.338537,20.230064,54.0,370.44937818478746,5.0391116,73.51482,18.326073,1.2815588,0,2,0,2,0.0,1.9039917,0.9786167,0.925375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,105.63914964633717,-60.845261823958644,4.517746650277374,-0.9720244295736467,False,False,0.0,False,False,False,False,False,False,False,False,1.3281101e-13,7.243631e-13,0.9999991,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.990732439223152e-05
