RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
336.5210846,-0.09769702,1.6361480689213768e+18,Gaia DR3 2678168363984948608,2.6781683639849487e+18,261968211.0,2016.0,336.52108077407826,0.4924866855144501,-0.09770335507636117,0.47191399335861206,0.5386821701461914,0.58026063,0.92834514,6.2451787,-3.5340374770679395,0.6006287,-5.149061430261998,0.60791945,0.2612382173538208,0.5659245,-0.22586478,-0.054456003,0.04554694,0.043088708,-0.27775666,-0.13163383,-0.13484468,0.20979749,145.0,0.0,145.0,0.0,2.933675527572632,223.8112335205078,1.9738880395889282,4.350528240203857,95.0,False,--,1.1360137,0.12985626,-0.20661505,0.25971228,-0.27846998,0.057598315,-0.08470502,17.0,12.0,0.9342127442359924,18.0,8.0,0.0,0.07389815896749496,162.9040069580078,0.0,0.0,1.1784793,0.36982432,0.29649964,0.368925,0.8746759,-47.09399,-47.08099,56.369743,24.192677,False,151.0,277.50075572590697,1.16392982006073,238.41708374023438,19.579206466674805,14.0,66.66109735775535,11.227703,5.937198,20.778862,16.0,307.1515352331989,13.8364935,22.198654,18.529514,1.3470689,0,1,0,1,1.0,2.2493477,1.1996555,1.0496922,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,64.61954851604693,-45.86407532108399,338.23463152404815,9.027825809785968,False,False,0.0,False,False,False,False,False,False,False,False,9.361199e-08,1.0679957e-07,0.9999979,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.488236655413365e-05
2.31602599,-0.10302021,1.6361480689213768e+18,Gaia DR3 2545853443935984640,2.5458534439359846e+18,1172122183.0,2016.0,2.316099935795561,0.44709068536758423,-0.1031480297992373,0.35218027234077454,1.652724809666731,0.4509653,3.6648602,37.868656,14.128809353045495,0.7923445,-35.13419893085622,0.32208416,0.1108747124671936,0.034008592,0.30786124,-0.50714016,-0.42688018,-0.59645855,-0.10539305,0.190329,-0.07514382,-0.054352473,180.0,0.0,179.0,1.0,0.9739416241645813,203.68746948242188,0.33535727858543396,0.1775159239768982,95.0,False,--,1.3416812,0.07334022,-0.16277406,-0.26756984,-0.0733919,0.084432304,0.11466,21.0,12.0,1.1276618242263794,30.0,10.0,0.0,0.053139787167310715,62.59586715698242,0.0,0.0,1.0508542,0.153757,0.5022935,0.32960504,0.21903801,-124.615776,-23.892569,-47.220894,27.430977,False,227.0,383.10103637652253,1.2348878383636475,310.2314453125,19.229084014892578,19.0,62.9217901904645,9.743792,6.4576287,20.84154,21.0,439.7285609241959,7.4847593,58.74986,18.139935,1.3120569,0,1,0,0,1.0,2.7016048,1.6124554,1.0891495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,100.65587567230727,-61.13761128131896,2.084169428706378,-1.0157346288200702,False,False,0.0,False,False,False,False,False,False,False,False,1.020718e-13,1.7162277e-10,0.9999981,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00014663154500306596
13.26887599,-0.12149951,1.6361480689213768e+18,Gaia DR3 2536825766278088320,2.536825766278088e+18,1737730082.0,2016.0,13.269045555516074,0.1593540757894516,-0.12150393032758738,0.08035702258348465,1.8206546791216736,0.1767121,10.302943,44.57747,44.57242575015804,0.17987621,-0.6705853348769356,0.17214246,0.5653972029685974,0.3973779,-0.02703517,0.07817324,0.36155045,0.041670114,0.18946442,0.09575166,0.11523281,0.36624938,433.0,0.0,433.0,0.0,0.7918303608894348,471.1855773925781,0.0,0.0,31.0,False,1.3131512,--,--,--,--,--,--,--,50.0,15.0,0.2855350077152252,57.0,10.0,0.0,0.008248728699982166,114.76661682128906,0.0,0.0,1.0264002,0.5247637,0.6939534,0.35271493,0.31874838,-20.42144,-17.07173,-18.174742,-9.319118,False,478.0,911.502253492993,1.0733366012573242,849.22314453125,18.287973403930664,52.0,226.4580784564981,5.813189,38.955914,19.451073,50.0,1025.6113109047778,7.4482746,137.69785,17.220438,1.3736328,0,2,0,1,0.0,2.2306347,1.1630993,1.0675354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,123.8337961758976,-62.99038508488618,12.16092309877603,-5.350311046010722,False,False,0.0,False,False,False,False,False,True,False,False,1.03460785e-13,5.169646e-13,0.9998576,3666.4736,3648.8235,3691.984,4.9254,4.8733,4.9628,-0.6758,-0.7478,-0.5612,439.8406,405.4925,496.1181,0.7236,0.6904,0.763,0.4946,0.4717,0.5219,0.2854,0.2723,0.301,MARCS,0.00016331312538271704
326.5238687,0.22022054,1.6361480689213768e+18,Gaia DR3 2681153954666095616,2.6811539546660956e+18,1272609839.0,2016.0,326.52388045549753,0.3575798571109772,0.22018724169936343,0.3322548270225525,0.6461897634928392,0.42086402,1.5353885,6.7131248,-1.512558637973577,0.4459726,-6.540505445159573,0.34221998,0.25818249583244324,0.18827218,-0.06798637,0.054437023,-0.13389844,0.01734146,-0.58772534,-0.31211773,0.034248464,0.36384743,362.0,0.0,360.0,2.0,0.49691516160964966,407.8401794433594,0.8017556071281433,0.7322813868522644,95.0,False,--,1.1987277,0.08842669,-0.16291292,0.011949431,0.029395495,0.035439536,-0.22912452,41.0,16.0,0.6671044826507568,43.0,25.0,0.0,0.04607921093702316,171.12188720703125,0.0,0.0,1.0177859,0.22636804,0.46992669,0.3380174,0.19403368,-163.16927,-20.766926,51.50532,28.389513,False,367.0,228.6649514854308,0.768147349357605,297.6837158203125,19.78936767578125,36.0,82.00121357168769,8.270586,9.914801,20.553991,39.0,217.39677848757236,8.252747,26.342356,18.904762,1.3093305,0,1,0,0,0.0,1.649229,0.76462364,0.8846054,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,56.67823964809656,-37.78646213782323,328.8308697998963,12.881403321273327,False,False,0.0,False,False,False,False,False,False,False,False,2.4102192e-10,2.8354075e-10,0.9999841,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.883060817949284e-05
329.1114629,0.26016715,1.6361480689213768e+18,Gaia DR3 2681344165883239936,2.68134416588324e+18,784735248.0,2016.0,329.1114405675711,0.45707061886787415,0.26012769250181833,0.42554330825805664,0.11410831671791302,0.5739587,0.19880928,11.5472975,-7.718770850197785,0.5055271,-8.588402052816264,0.5392314,0.28114086389541626,0.4365751,-0.151857,-0.31859532,-0.050674994,-0.24481109,-0.3848163,-0.3688108,-0.38809326,0.5279865,203.0,0.0,203.0,0.0,0.12133025377988815,233.3554229736328,1.0965310335159302,1.0602374076843262,95.0,False,--,1.0328262,0.12362976,-0.24455786,0.18738253,-0.08337131,-0.18045676,-0.17432956,23.0,13.0,0.9432535767555237,27.0,11.0,0.0,0.027864230796694756,55.24917984008789,0.0,0.0,1.0044237,0.32357588,0.3077197,0.37929663,0.7642229,-59.409878,-41.55238,-53.57087,27.002548,False,227.0,219.42709143517914,1.0832828283309937,202.5575408935547,19.83414077758789,17.0,53.16397787562482,8.956092,5.936069,21.024498,25.0,262.9834938828867,7.391343,35.579933,18.698074,1.440786,0,0,0,0,0.0,2.3264236,1.1903572,1.1360664,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,58.67541989977168,-39.85445160800063,331.33244740585184,12.026845591769485,False,False,0.0,False,False,False,False,False,False,False,False,1.8678894e-13,5.572495e-13,0.99999166,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.2927275683625874e-05
339.5372072,0.21737122,1.6361480689213768e+18,Gaia DR3 2654000342492759936,2.65400034249276e+18,1278817888.0,2016.0,339.53724291656727,0.2504149377346039,0.2173517126930852,0.22792188823223114,1.1371968701995616,0.25348374,4.4862714,6.948034,4.303044935825373,0.3805393,-5.455179147022324,0.28447565,0.12018045783042908,0.101553135,-0.1883454,-0.20824216,-0.21886802,-0.19404371,-0.38705516,0.07156891,-0.1139129,-0.0621546,186.0,0.0,186.0,0.0,-0.0618460476398468,187.52870178222656,0.0,0.0,31.0,False,1.3100922,--,--,--,--,--,--,--,21.0,14.0,0.5314766764640808,22.0,11.0,0.0,0.07658503204584122,73.712158203125,0.0,0.0,0.99491215,0.13933767,0.19909853,0.2640993,0.89502597,-97.81203,-1.1417006,-50.530067,23.151794,False,183.0,471.8774066692142,1.434442162513733,328.9623107910156,19.00279426574707,20.0,116.1992500498441,7.3459177,15.818208,20.175533,16.0,527.1097314173769,10.57155,49.861156,17.943144,1.3632969,0,2,0,1,0.0,2.2323895,1.172739,1.0596504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,67.9134797829825,-47.89640522276885,341.1838645849656,8.194943659883824,False,False,0.0,False,False,False,False,False,False,False,False,2.8643888e-11,1.6342105e-10,0.99998325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.778357953288042e-05
47.51564929,0.60562329,1.6361480689213768e+18,Gaia DR3 3266883452553246208,3.266883452553246e+18,1677558387.0,2016.0,47.5156698944577,0.4301885664463043,0.6056080666472053,0.4332708418369293,0.11704083881197519,0.4958267,0.23605192,7.58538,7.263386691780822,0.52983826,-2.186596486238968,0.53770447,0.2659938633441925,0.2211828,0.23897159,0.07814753,-0.20380278,0.10308663,0.31935084,-0.022647168,-0.13448513,0.35334316,193.0,0.0,193.0,0.0,-1.3319542407989502,169.08775329589844,0.0,0.0,95.0,False,--,1.4200945,0.13071401,-0.1875263,0.018118633,0.06971564,-0.15532358,-0.04316413,22.0,16.0,0.874514639377594,22.0,9.0,0.0,0.041886042803525925,162.64903259277344,0.0,0.0,0.93018246,0.25347042,0.20686159,0.32481417,0.8171202,-67.64027,-28.694635,-49.114006,28.9128,False,192.0,206.836314032013,1.0999395847320557,188.0433349609375,19.898300170898438,13.0,76.00369887085411,15.50867,4.9007235,20.636456,19.0,240.320139795301,12.743022,18.85896,18.79592,1.5293438,0,1,0,1,0.0,1.8405361,0.73815536,1.1023808,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,178.86754056373422,-46.65426630855274,45.22917755123705,-16.477073664269916,False,False,0.0,False,False,False,False,False,False,False,False,9.968839e-11,7.568811e-09,0.99998903,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.9141454354327167e-05
50.2062809,0.61637496,1.6361480689213768e+18,Gaia DR3 3267453373238208768,3.2674533732382085e+18,1689321678.0,2016.0,50.206320435529705,0.3455200493335724,0.6162852168627939,0.34132882952690125,1.4343361781474815,0.40432408,3.5474913,25.944754,9.516680805327308,0.48906526,-24.136342643077935,0.43562856,0.11885383725166321,-0.075957984,0.15266025,-0.08168443,-0.18043259,-0.10417484,0.18723588,0.09958539,-0.020409262,-0.01922944,190.0,0.0,189.0,1.0,-0.8847807049751282,187.320556640625,0.0,1.4856265445406048e-15,95.0,False,--,1.1761968,0.11326731,0.05819866,0.010118543,-0.063980095,-0.101746775,-0.15094668,22.0,14.0,0.6815618276596069,23.0,8.0,0.0,0.021855806931853294,59.1630973815918,0.0,0.0,0.9523175,0.30683753,0.11052727,0.36879694,0.8948516,-101.95896,-29.487593,-45.287163,28.812105,False,188.0,239.06199240032132,1.047018051147461,228.32650756835938,19.741090774536133,15.0,79.35153501461171,6.1751804,12.850076,20.589653,17.0,259.9291137830323,10.649742,24.40708,18.710758,1.4192162,0,0,0,0,0.0,1.8788948,0.84856224,1.0303326,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,181.40983705917364,-44.63398673494998,47.93621508803248,-17.202368913608414,False,False,0.0,False,False,False,False,False,False,False,False,8.700404e-11,1.4269771e-09,0.99998933,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,9.319496758976051e-05
9.34286278,0.8408483,1.6361480689213768e+18,Gaia DR3 2544121408180586240,2.5441214081805865e+18,1050027599.0,2016.0,9.342747728337343,0.0732276439666748,0.8405948258443682,0.05262056738138199,4.047593838409145,0.08511704,47.553272,76.29183,-29.72240325433086,0.102989316,-70.26395114158665,0.08513364,0.4284156858921051,0.11819343,-0.17185515,-0.13911226,-0.027234409,-0.13122414,-0.025726095,0.09159919,-0.103610374,0.35548422,258.0,0.0,255.0,3.0,2.1003708839416504,342.0434265136719,0.2867206335067749,3.338191032409668,95.0,False,--,1.3213418,0.017655322,0.0024688689,-0.07576529,-0.065464355,-0.036255002,0.11531959,30.0,16.0,0.15530343353748322,36.0,36.0,0.0,0.026637759059667587,170.87826538085938,0.0,0.0,1.0942014,0.08609089,0.5120509,0.16384093,0.2635155,-99.96432,-26.88551,59.197548,22.474287,False,298.0,3434.983657732614,2.3194258213043213,1480.962890625,16.84755516052246,28.0,975.3173617014686,8.68161,112.34291,17.865677,25.0,3606.5523758638333,11.428276,315.58148,15.855165,1.333884,0,3,0,1,0.0,2.0105124,1.0181217,0.99239063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,115.467705989814,-61.82711798676903,8.914851911359536,-2.9295640754387855,False,False,0.0,True,False,False,False,False,False,True,False,1.0565753e-13,5.2775406e-13,0.9996401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00028252435722559934
9.26895219,0.96896186,1.6361480689213768e+18,Gaia DR3 2544128378911684864,2.5441283789116846e+18,398815025.0,2016.0,9.268962999040353,0.2817409038543701,0.968977097351746,0.18064157664775848,0.8087932753333013,0.3028264,2.6708148,2.4209416,2.4199574802408814,0.37532583,-0.0690176410181014,0.26424512,0.27330920100212097,0.18528976,0.056248814,-0.24153678,-0.04777358,-0.16906172,-0.14666218,-0.08484327,-0.1514598,0.14999937,280.0,0.0,279.0,1.0,0.3802799880504608,295.4822692871094,0.1981201469898224,0.08162519335746765,31.0,False,1.317643,--,--,--,--,--,--,--,32.0,16.0,0.5258864164352417,39.0,11.0,0.0,0.0060768648982048035,68.91486358642578,1.0,0.0,1.0150658,0.18342732,0.47971967,0.21547753,0.32657897,-64.46231,-17.78389,-56.081333,20.391872,False,324.0,372.16601270044066,0.9958983659744263,373.69879150390625,19.26052474975586,33.0,102.69726348054091,7.3890357,13.898602,20.309645,32.0,391.1317592128613,7.6364665,51.218945,18.267088,1.3269053,0,4,0,2,0.0,2.0425568,1.04912,0.9934368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,115.34448485874286,-61.69101036166057,8.897449926556178,-2.7825172901977893,False,False,0.0,False,False,False,False,False,False,False,False,1.1257453e-13,5.37005e-13,0.9999804,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.4309551808629307e-05
12.82182594,0.96183696,1.6361480689213768e+18,Gaia DR3 2537196924466608384,2.537196924466608e+18,997674239.0,2016.0,12.821770563991189,0.2654540240764618,0.9618391678582315,0.13891643285751343,1.917433299585986,0.30664533,6.2529345,5.8729105,-5.872754802845521,0.37894037,0.04273471005141792,0.31056198,0.4926236569881439,0.19018368,0.090865135,-0.0028016937,0.24332222,0.0014744982,0.010117175,-0.104761094,0.039065756,0.3158094,384.0,0.0,382.0,2.0,14.22455883026123,958.3634643554688,1.4867753982543945,17.388673782348633,31.0,False,1.3119022,--,--,--,--,--,--,--,44.0,15.0,0.5603561997413635,51.0,7.0,0.0,0.10544034093618393,150.63282775878906,7.0,0.0,1.559439,0.38917944,0.6846988,0.28045827,0.28667116,-18.764572,-16.40773,-17.571756,-6.625586,False,422.0,811.0491024891243,2.4404690265655518,332.3332824707031,18.414749145507812,45.0,226.51934705048004,8.659679,26.157936,19.450779,45.0,963.8085908354271,9.875662,97.59433,17.287918,1.4676398,0,4,0,3,0.0,2.1628609,1.0360298,1.126831,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.85184490253903,-61.909887380183136,12.170168533502213,-4.178310371112829,False,False,0.0,False,False,False,False,False,True,False,False,2.8408065e-08,2.1381e-07,0.9998056,3356.558,3330.1975,3409.0288,4.4882,4.4081,4.6176,-1.1156,-1.1743,-0.9459,404.4354,377.536,449.2786,0.1671,0.0986,0.2278,0.1132,0.0666,0.1547,0.0641,0.0378,0.0879,PHOENIX,6.183592161665211e-05
43.22031185,1.00767272,1.6361480689213768e+18,Gaia DR3 2499112792322850816,2.499112792322851e+18,1745588021.0,2016.0,43.22031945474943,0.4673464298248291,1.0076061780247347,0.40985509753227234,2.7030029486093134,0.5250973,5.147623,21.948902,8.262976234061727,0.6137331,-20.334147063298868,0.5294588,0.07397502660751343,0.11769413,0.21121058,-0.031681754,-0.2962373,-0.017706078,0.03592743,-0.090931594,0.030886484,0.14420773,208.0,0.0,206.0,2.0,1.6215996742248535,268.5147705078125,1.5077284574508667,1.4876708984375,95.0,False,--,1.0406697,0.1433897,-0.27783227,-0.023557438,-0.11785324,-0.059585907,-0.027491506,24.0,16.0,0.8753519654273987,24.0,9.0,0.0,0.08729258924722672,77.6774673461914,0.0,0.0,1.0804553,0.24064386,0.18331218,0.36144054,0.8743011,-107.29101,-5.7761307,-46.886883,27.378607,False,201.0,191.98456353603527,1.1330243349075317,169.44435119628906,19.97920036315918,10.0,48.33233567614893,8.495634,5.6890793,21.127947,20.0,274.41998222771036,11.843277,23.17095,18.651855,1.6811368,0,0,0,0,0.0,2.4760914,1.1487465,1.3273449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,173.94546103656475,-49.446326487911584,41.081476324028074,-14.84611381099697,False,False,0.0,False,False,False,False,False,False,False,False,2.534212e-11,7.8836035e-11,0.99999386,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.460867564170144e-05
48.43568187,0.88505633,1.6361480689213768e+18,Gaia DR3 3266959623798217984,3.2669596237982177e+18,1475655778.0,2016.0,48.43574434910787,0.38358089327812195,0.8850959202861238,0.43067237734794617,-0.17592200050923829,0.5701118,-0.30857456,16.342321,13.895131669557552,0.45104486,8.602138654072148,0.46802187,-0.028604809194803238,0.36532646,0.16014405,0.15506569,-0.6532908,0.06321264,0.19106136,0.08726458,-0.015817732,0.38368282,195.0,0.0,193.0,2.0,-1.2649641036987305,169.5277557373047,0.0,0.0,95.0,False,--,1.4727638,0.102144465,-0.30075112,-0.099612586,-0.08093509,-0.012329602,-0.08092979,22.0,15.0,0.7564328908920288,23.0,7.0,0.0,0.06609343737363815,155.36524963378906,0.0,0.0,0.9335659,0.33602694,0.20659018,0.48121604,0.8060499,-91.08316,-16.884834,-46.387486,29.18604,False,192.0,263.13623325275825,1.217402458190918,216.1456298828125,19.63691520690918,20.0,72.02440759607539,7.8682594,9.153791,20.694843,21.0,280.38707365318464,11.630235,24.108461,18.6285,1.3392738,0,0,0,0,0.0,2.0663433,1.0579281,1.0084152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,179.46313379155106,-45.785528751258255,46.23174204266409,-16.46404407483326,False,False,0.0,False,False,False,False,False,False,False,False,9.807519e-11,9.978076e-10,0.99999,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.004984581485638e-05
49.51445264,0.98829128,1.6361480689213768e+18,Gaia DR3 3267714953926793216,3.267714953926793e+18,821900780.0,2016.0,49.51451942783206,0.4216283857822418,0.9882730040364344,0.40443548560142517,2.725718172139615,0.47466883,5.7423577,21.176815,21.17033411309027,0.6105276,-0.5239050663820606,0.5276729,0.16300179064273834,-0.15525419,-0.1224998,0.13438377,-0.22206898,0.11072405,0.040280506,0.0774752,-0.113693416,0.0714853,220.0,0.0,219.0,1.0,4.278207302093506,329.21087646484375,1.8812216520309448,2.9672257900238037,95.0,False,--,1.3769404,0.13205507,-0.017369593,-0.0864375,0.014229284,-0.13830239,-0.1187177,25.0,16.0,0.8525959849357605,25.0,11.0,0.0,0.04371385648846626,108.27296447753906,0.0,0.0,1.2126145,0.23084576,0.12908494,0.30303764,0.8681485,-93.22742,-20.864927,-44.47826,29.256891,False,213.0,221.35546087440878,1.1141016483306885,198.68516540527344,19.824642181396484,17.0,53.93208869192828,8.717377,6.1867337,21.008924,22.0,293.79976707813023,8.524916,34.463657,18.577766,1.5709206,0,0,0,0,1.0,2.431158,1.1842823,1.2468758,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,180.37497183341867,-44.91176583524208,47.34382700076549,-16.658579065066743,False,False,0.0,False,False,False,False,False,False,False,False,1.323179e-10,2.9928224e-12,0.9999979,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.233553535195663e-05
52.72398369,0.84526238,1.6361480689213768e+18,Gaia DR3 3264836569923622912,3.264836569923623e+18,667364122.0,2016.0,52.72403824528725,0.16796697676181793,0.8452333247778473,0.15168367326259613,0.9430315812959756,0.205909,4.5798464,16.174177,14.18486788435105,0.18681177,-7.771327076602061,0.18226503,0.10630068928003311,0.36625597,0.0046636076,-0.07062427,-0.22850142,-0.08075256,0.040556867,0.07592645,-0.0017806296,0.30765203,247.0,0.0,247.0,0.0,0.4530533254146576,262.8604431152344,0.18826515972614288,0.14674803614616394,31.0,False,1.3214754,--,--,--,--,--,--,--,28.0,16.0,0.2919919490814209,28.0,10.0,0.0,0.03370916098356247,156.47073364257812,0.0,0.0,1.0192773,0.31545204,0.18354599,0.31738415,0.84388787,-59.798717,-29.733446,-51.393528,30.068134,False,246.0,622.3836760981,1.2930783033370972,481.31939697265625,18.702220916748047,26.0,157.64121459493865,9.412203,16.7486,19.844368,27.0,669.3491231833209,9.225253,72.55618,17.683764,1.3287468,0,0,0,1,0.0,2.1606045,1.1421471,1.0184574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,183.39944896772718,-42.55674316485649,50.546534915116226,-17.63508225509679,False,False,0.0,False,False,False,False,False,True,False,False,1.0608973e-13,5.575864e-13,0.99997205,3555.6035,3441.9548,3602.446,4.5326,4.3547,4.6276,-0.8649,-1.0981,-0.7391,646.7514,537.1347,1023.7392,0.5576,0.3785,0.6574,0.383,0.2582,0.4515,0.2143,0.1446,0.2526,PHOENIX,5.47754419884638e-05
126.8065136,25.1221609,1.6361480689213768e+18,Gaia DR3 679521520525180032,6.7952152052518e+17,1103590326.0,2016.0,126.80654368279109,2.0131940841674805,25.122187943344066,1.5200303792953491,7.379032804761085,2.2726545,3.2468784,9.892143,8.355165147212341,1.6970812,5.295821163456196,1.5836235,-0.6790592074394226,0.69389254,0.4161981,0.08958386,-0.45870042,-0.22883163,0.20030956,0.49236307,0.05919476,-0.3787714,124.0,0.0,124.0,0.0,1.8612107038497925,184.14639282226562,3.9401683807373047,2.715137004852295,95.0,False,--,1.2154368,0.3241419,0.02257207,-0.0167171,-0.07517633,0.084385686,0.3314914,14.0,10.0,3.057013988494873,35.0,2.0,3.0,0.07203906774520874,62.16202163696289,0.0,0.0,1.1206335,0.094549716,0.6632773,0.2873962,0.5316622,-16.823952,37.297764,-35.507305,-43.45368,False,157.0,92.79403344781794,1.2082405090332031,76.80096435546875,20.768566131591797,11.0,41.56733401359026,11.051653,3.761187,21.291662,21.0,133.80782101639974,13.447931,9.9500675,19.431692,1.88994,0,0,0,0,2.0,1.8599701,0.5230961,1.336874,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,198.67399648654404,31.376247330159888,123.0409676662098,5.805923710964664,False,False,0.0,False,False,False,False,False,False,False,False,1.9261513e-07,2.3482434e-07,0.99998736,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.96610615242865e-05
