RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
117.34664,32.12236,1.6361480689213768e+18,Gaia DR3 881627597549163648,8.816275975491636e+17,1694838778.0,2016.0,117.3466390431396,0.03472534939646721,32.12218373290471,0.026251431554555893,6.393966200371548,0.045374043,140.91682,103.40582,-16.815548846130106,0.042269308,-102.02941416529679,0.02591087,0.051006268709897995,-0.03510049,-0.09611391,-0.022045026,-0.39627773,-0.17252643,0.44725594,0.4115326,-0.25961137,-0.026354833,337.0,0.0,331.0,6.0,-1.2012463808059692,306.06939697265625,0.0,0.0,31.0,False,1.3592303,--,--,--,--,--,--,--,39.0,18.0,0.060924138873815536,39.0,10.0,0.0,0.011370155960321426,167.9145050048828,0.0,0.0,0.9523202,0.21893765,0.40018293,0.15956254,0.620566,-138.8858,-3.0418117,-38.63959,-26.786934,False,328.0,8139.370835042851,3.325892686843872,2447.27392578125,15.910889625549316,32.0,2524.9304423638273,12.257148,205.99657,16.832918,32.0,8213.981594984154,14.655586,560.46765,14.961512,1.3193786,0,0,0,1,0.0,1.8714066,0.92202854,0.949378,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,188.26247796035082,25.53217330211384,113.33840319097351,10.871956758522227,False,False,0.0,True,False,False,False,False,True,True,False,1.0679833888993864e-13,5.334523513027267e-13,0.9995271563529968,3708.1282,3702.5952,3730.5845,4.9917,4.9593,5.0035,-0.906,-0.9226,-0.8394,155.5741,153.1852,174.4285,0.1815,0.1683,0.2225,0.1281,0.1188,0.1573,0.0699,0.0648,0.0858,PHOENIX,0.00017030307970359047
117.53585,19.424026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.63091,18.43144,1.6361480689213768e+18,Gaia DR3 668618041670176640,6.686180416701766e+17,752444613.0,2016.0,117.63091630033199,0.35049232840538025,18.431432798292093,0.21380361914634705,3.9490253168778184,0.3952037,9.992379,8.046345,-7.751347667789556,0.41179138,2.1587673627576116,0.23141406,-0.003622940508648753,-0.0663467,-0.16823915,0.13683236,-0.18736069,0.062818274,0.60486215,0.22866517,-0.34886968,-0.11727753,391.0,0.0,373.0,18.0,74.54388427734375,8732.7978515625,2.7371573448181152,220.6783905029297,95.0,False,--,1.5725487,0.068758085,0.1676014,0.034991685,-0.16872229,-0.21775839,0.19769123,43.0,16.0,0.5813051462173462,45.0,45.0,0.0,0.16388000547885895,59.83512878417969,67.0,0.0,4.770148,0.36879164,0.60571355,0.3539783,0.27372685,-163.94916,3.4736226,-48.35256,-14.893282,False,291.0,1811.3976930414185,3.804511547088623,476.11834716796875,17.54233169555664,39.0,695.4865715505774,8.892909,78.20687,18.23282,40.0,2426.2905618136647,6.9837427,347.4198,16.285538,1.7234079,0,1,0,2,0.0,1.9472828,0.6904888,1.256794,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,202.36725831828008,21.065978035461374,116.1303942361643,-2.5364052130935457,False,False,0.0,True,False,False,False,False,False,True,False,1.0398467162201289e-13,1.014399120258247e-09,0.9998059272766113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.1329231333754162e-06
117.63441,39.389281,1.6361480689213768e+18,Gaia DR3 920512199926296960,9.20512199926297e+17,54626891.0,2016.0,117.63440114963035,0.9530214667320251,39.38920292844958,0.8650391697883606,--,--,--,--,--,--,--,--,-0.015590719878673553,--,--,--,--,--,--,--,--,--,272.0,0.0,260.0,12.0,156.56895446777344,45290.71484375,9.455668449401855,2161.78076171875,3.0,False,--,--,--,--,--,--,--,--,31.0,18.0,1.6032763719558716,32.0,9.0,0.0,0.24649831652641296,76.29340362548828,17.0,0.0,--,0.1963655,0.19604899,0.19102521,0.740421,-113.381004,1.8217311,-23.85283,-31.423697,False,273.0,3050.1014023526072,39.523189544677734,77.17244720458984,16.976581573486328,27.0,1018.2625745588053,20.41099,49.88796,17.818893,28.0,4717.449242902136,44.248127,106.61353,15.563627,1.8804988,0,12,0,13,0.0,2.2552662,0.84231186,1.4129543,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,VARIABLE,180.49637415599693,27.695506090584388,112.14973895674368,18.051176215947287,False,False,0.0,False,False,False,True,False,False,False,False,0.0,0.0,0.9366309642791748,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.292244386399815e-05
117.81927,19.920185,1.6361480689213768e+18,Gaia DR3 673361815868996352,6.733618158689964e+17,879841135.0,2016.0,117.81907435793586,0.027910280972719193,19.920264997877638,0.018690500408411026,4.983657204022048,0.035165455,141.72025,37.307877,-33.95690778328094,0.03496768,15.453347953021376,0.020466855,-0.04239911213517189,-0.023280935,-0.12642147,0.032362197,-0.3532745,0.015290885,0.6647226,0.22323494,-0.50438434,-0.071982846,421.0,0.0,421.0,0.0,13.148658752441406,904.0960693359375,0.15704134106636047,9.556379318237305,31.0,False,1.345792,--,--,--,--,--,--,--,49.0,17.0,0.04909365251660347,51.0,9.0,0.0,0.018954208120703697,179.4613494873047,0.0,0.0,1.4879856,0.39164808,0.57067484,0.36230552,0.3303172,-160.58324,4.495233,-49.162067,-17.50212,False,423.0,25434.612077060538,9.857969284057617,2580.106689453125,14.67380428314209,42.0,7377.307776905903,12.626525,584.2706,15.6687975,43.0,26740.819363159557,21.772606,1228.1864,13.679958,1.3414054,0,0,1,0,0.0,1.9888391,0.9949932,0.99384594,-27.695446,2.5318432,2,27,4,12,10.106907,--,--,916.3938,--,3900.0,4.5,0.0,111,--,--,--,13.178111,0.05106306,24,--,NOT_AVAILABLE,200.96211022780955,21.799078625954145,116.02932177924728,-1.0404113952904903,False,False,0.0,True,True,False,False,False,False,True,False,1.1961468599462621e-13,2.167182665963052e-12,0.9982582926750183,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00020840189232302595
117.82098,25.529331,1.6361480689213768e+18,Gaia DR3 873802437717407616,8.738024377174076e+17,1805868118.0,2016.0,117.82096849677242,0.10722071677446365,25.52930505961481,0.07666672766208649,2.268024394120484,0.14524443,15.615225,20.252773,-9.141054468993403,0.1312007,-18.072518454876498,0.0800218,-0.04432366415858269,-0.05095822,-0.17816684,-0.034141045,-0.42407575,-0.14199351,0.63408506,0.366181,-0.49400577,-0.13184418,425.0,0.0,425.0,0.0,9.435885429382324,791.717041015625,0.6605256795883179,9.956428527832031,31.0,False,1.3290648,--,--,--,--,--,--,--,49.0,17.0,0.19090865552425385,49.0,10.0,0.0,0.016027910634875298,121.04997253417969,0.0,0.0,1.3417673,0.34992367,0.5010035,0.28659028,0.46424812,-158.67,3.5021844,-50.003876,-21.763668,False,407.0,1797.8060541229836,1.6751806735992432,1073.2012939453125,17.55051040649414,45.0,473.2345111272165,10.168053,46.541313,18.65085,43.0,1939.9773270769103,9.127604,212.53961,16.528404,1.3423094,0,2,0,1,0.0,2.122446,1.1003399,1.0221062,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,195.28476260282477,23.81915363071679,114.98803119761055,4.471290418015369,False,False,0.0,True,False,False,False,False,True,True,False,6.404764218981285e-11,1.7390229700708915e-08,0.9998198747634888,3745.8281,3700.4778,3779.0266,4.79,4.7447,4.8774,-0.3103,-0.5607,-0.101,458.4813,383.4007,517.2067,0.5556,0.5109,0.5943,0.3837,0.3524,0.4105,0.2209,0.2028,0.236,MARCS,2.5494841882390048e-05
117.8305,19.94252,1.6361480689213768e+18,Gaia DR3 673362022027423616,6.733620220274236e+17,517967814.0,2016.0,117.83083233695659,0.1654120534658432,19.94206427185741,0.1148199513554573,3.2765250486577098,0.20194554,16.224794,150.86139,85.95773016240052,0.22370183,-123.97753422806902,0.13039331,-0.12106642127037048,-0.110777855,-0.25168663,-0.078340575,-0.28112516,-0.26918727,0.7089392,0.44495174,-0.4579062,-0.36331588,424.0,0.0,418.0,6.0,-0.6179352402687073,428.0431213378906,0.0,0.0,95.0,False,--,1.306471,0.03399627,-0.084445216,0.027427247,-0.17334422,-0.076881744,0.25667232,49.0,17.0,0.3329513967037201,51.0,9.0,0.0,0.008727881126105785,6.866607666015625,0.0,0.0,0.9777475,0.4252244,0.57190406,0.38875538,0.33321694,-166.74956,5.976533,-51.723576,-16.015038,False,419.0,686.9620660486565,0.9797052145004272,701.192626953125,18.595035552978516,47.0,188.18323953603783,5.215697,36.080173,19.65209,45.0,700.3265958760392,5.093926,137.48268,17.634644,1.2933899,0,2,0,0,0.0,2.0174465,1.0570545,0.960392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,200.94485861710825,21.817540756415102,116.03613617213885,-1.0169386056101384,False,False,0.0,False,False,False,False,False,True,False,False,1.0234125829775009e-13,5.111894523131266e-13,0.9999684691429138,3494.356,3486.8845,3501.8167,5.1977,5.1784,5.2049,-1.2147,-1.2476,-1.1849,258.9161,253.72,268.6099,0.0214,0.0054,0.0475,0.0148,0.0037,0.0327,0.0081,0.002,0.018,PHOENIX,0.0005442103066389634
117.83355,26.424276,1.6361480689213768e+18,Gaia DR3 874194246110760832,8.741942461107608e+17,1235484144.0,2016.0,117.83352731872606,0.04952634125947952,26.424276213825973,0.03712549805641174,3.7341017273089476,0.053986087,69.167854,19.644138,-17.510265592308226,0.061144102,-8.904086765838068,0.039684083,0.0511605441570282,-0.028604617,0.14998741,0.05846559,-0.10659751,0.038425073,0.6035702,0.21227385,-0.09346387,0.03399828,367.0,0.0,365.0,2.0,2.2163498401641846,440.2547302246094,0.1094922125339508,0.7534732222557068,31.0,True,1.2790985,--,--,--,--,--,--,--,42.0,17.0,0.08549496531486511,42.0,7.0,0.0,0.0009308469016104937,161.69515991210938,0.0,0.0,1.0827744,0.26198474,0.44269654,0.19042207,0.5059658,-163.1598,0.95618445,-51.774403,-24.958128,False,364.0,4599.952062202871,3.4844534397125244,1320.1358642578125,16.53048324584961,37.0,914.4906353086425,9.1320305,100.141,17.935595,36.0,5643.948627875749,11.088276,509.00146,15.3689375,1.4257625,0,0,0,1,0.0,2.566657,1.4051113,1.1615458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,194.36725527470455,24.13266543910277,114.83175052041007,5.352685183625399,False,False,0.0,True,False,False,False,False,True,True,False,1.1602940559306968e-13,5.801115338967266e-13,0.9986132383346558,3431.4912,3426.2883,3442.5728,4.4123,4.4038,4.4414,-0.6486,-0.6683,-0.5897,248.8331,245.6105,252.7153,0.7374,0.7207,0.7546,0.4833,0.4722,0.4948,0.3029,0.2962,0.3098,MARCS,2.6606651024728527e-05
117.89901,25.474613,1.6361480689213768e+18,Gaia DR3 873798353205579264,8.737983532055793e+17,959786733.0,2016.0,117.89900619026444,0.08849836140871048,25.47461023003509,0.058324627578258514,0.7725077378122347,0.1099146,7.028254,4.715712,4.583408214042051,0.11578557,-1.1091937225354562,0.06298818,0.026195961982011795,-0.038348787,-0.17451194,-0.001421103,-0.33238074,0.054155976,0.60588,0.21198656,-0.42162463,0.13052797,401.0,0.0,401.0,0.0,-0.07619696110486984,411.7197265625,0.0,0.0,31.0,False,1.3615805,--,--,--,--,--,--,--,46.0,17.0,0.16250480711460114,47.0,9.0,0.0,0.02041424624621868,159.55564880371094,1.0,0.0,0.9964528,0.26218182,0.5139364,0.24318117,0.48772913,-157.9031,-0.43783832,-48.654152,-22.198301,False,392.0,1741.0759363774132,1.5303205251693726,1137.7197265625,17.585323333740234,40.0,544.0939255532094,10.375664,52.439434,18.499357,41.0,1739.342235378188,11.467095,151.68115,16.646933,1.3115087,0,1,0,2,0.0,1.8524246,0.9140339,0.93839073,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,195.36726506412984,23.866673244316207,115.06766858414989,4.430687094762738,False,False,0.0,True,False,False,False,False,True,True,False,1.0225265865146729e-13,5.1412379128285e-13,0.9999781847000122,3797.277,3769.1375,3824.68,4.6041,4.5714,4.6328,-0.6331,-0.7275,-0.5272,699.8785,669.8213,731.0345,0.2286,0.1903,0.2752,0.1626,0.1351,0.196,0.0886,0.0736,0.1066,PHOENIX,9.613795981448996e-06
117.93998,40.213008,1.6361480689213768e+18,Gaia DR3 920750763886025728,9.207507638860257e+17,551962792.0,2016.0,117.94001801887002,0.06318175792694092,40.21286852418432,0.052862778306007385,1.954661731659227,0.076322556,25.610537,96.68933,13.68994562525386,0.071834505,-95.7152671031029,0.053509884,0.009813296608626842,-0.08673374,-0.013450787,0.100485146,-0.25645977,0.08013959,0.16613878,0.11707385,-0.19106337,0.122147806,239.0,0.0,238.0,1.0,-0.3578416705131531,235.564208984375,0.0,0.0,31.0,False,1.3445034,--,--,--,--,--,--,--,28.0,16.0,0.10047110170125961,30.0,10.0,0.0,0.04386591538786888,13.801054954528809,0.0,0.0,0.98204684,0.23855439,0.19074948,0.14832328,0.71892613,-129.29033,16.74849,-21.578573,-30.709454,False,238.0,2755.6205384669715,2.6078994274139404,1056.6436767578125,17.08681869506836,28.0,777.5409522560741,14.122933,55.055202,18.111734,26.0,2831.2379772054837,10.485918,270.0038,16.117954,1.3096067,0,1,0,0,0.0,1.9937801,1.0249157,0.96886444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,179.65059456504667,28.113708402731167,112.22271825287628,18.904851063657617,False,False,0.0,False,False,False,False,False,True,True,False,1.0294706981415352e-13,5.142154605765337e-13,0.999908447265625,4165.989,4151.6187,4193.648,4.4489,4.3678,4.5417,0.1406,0.0751,0.2486,809.562,733.2861,894.3085,0.9332,0.9017,0.9873,0.6635,0.6406,0.7029,0.3631,0.351,0.3837,PHOENIX,0.00013562203323391989
117.98166,45.497566,1.6361480689213768e+18,Gaia DR3 926546117877260928,9.265461178772609e+17,1523823622.0,2016.0,117.98172061166889,0.02766995318233967,45.49751163323548,0.023710813373327255,3.988177015500436,0.032939203,121.07691,34.364674,19.25331302861954,0.03170956,-28.464727380296843,0.024831044,-0.04071807488799095,0.011640492,0.109196804,0.11238879,-0.21764609,0.04147523,0.104032345,0.2992389,0.039421663,-0.017219784,274.0,0.0,269.0,5.0,6.607639312744141,448.2124328613281,0.16305023431777954,5.801205635070801,31.0,False,1.3409612,--,--,--,--,--,--,--,33.0,19.0,0.04471014440059662,33.0,11.0,0.0,0.011361700482666492,177.7737274169922,0.0,0.0,1.2995529,0.14479394,0.18254405,0.1419776,0.67292297,-99.49719,9.457099,-14.977523,-28.765043,False,269.0,17821.3224326942,7.632965564727783,2334.783447265625,15.060016632080078,30.0,5071.512871634126,15.979457,317.37704,16.075699,28.0,18938.11362199127,18.91396,1001.27704,14.054554,1.3472415,0,3,0,0,0.0,2.0211449,1.0156822,1.0054626,-9.044195,10.411755,2,17,4,13,4.5778933,--,--,979.16455,--,3900.0,4.5,-0.25,101,--,--,--,13.604861,0.10026588,13,--,NOT_AVAILABLE,173.7574015312835,29.206629545692266,111.11525060018765,24.08825354477433,False,False,0.0,True,False,False,False,False,True,True,False,1.7308999014902654e-13,2.104868883356925e-11,0.992963969707489,4071.8542,4053.363,4082.2307,4.6233,4.6128,4.6382,0.331,0.2873,0.3573,236.5279,230.6142,240.7938,0.8124,0.7883,0.8284,0.5731,0.5558,0.5846,0.3212,0.3115,0.3275,MARCS,6.16318234601992e-05
118.0118,20.677186,1.6361480689213768e+18,Gaia DR3 673614394305241472,6.736143943052415e+17,1366555132.0,2016.0,118.0114436982222,0.09451431781053543,20.67696670244098,0.057134971022605896,5.882629650403575,0.10045599,58.55927,107.63013,-90.36034472031787,0.10608951,-58.47437515173226,0.0581928,-0.00525858998298645,0.09367469,-0.207592,0.0096793,-0.19231021,0.054599274,0.6326521,0.07153126,-0.27265695,0.0066884514,500.0,0.0,498.0,2.0,-0.09465577453374863,605.8472290039062,0.2572788596153259,1.5391279458999634,95.0,False,--,1.2307342,0.017733173,-0.07072472,-0.13885838,0.113028735,-0.024886597,0.034269944,57.0,17.0,0.1488342434167862,58.0,12.0,0.0,0.023812605068087578,179.48756408691406,0.0,0.0,0.99630725,0.31523257,0.5854084,0.367058,0.33639067,-166.20033,2.6337445,-50.87419,-16.100279,False,498.0,1597.1847633063844,1.3924386501312256,1147.0413818359375,17.678979873657227,51.0,339.2356404733137,7.002069,48.447914,19.01229,48.0,1901.7747248649612,8.363067,227.4016,16.549997,1.4031003,0,3,0,5,0.0,2.4622917,1.3333092,1.1289825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,200.2782902409738,22.249968805988356,116.06566203461516,-0.263347226790414,False,False,0.0,False,False,False,False,False,True,True,False,1.1602940559306968e-13,5.795610302436471e-13,0.9986132383346558,3229.5244,3217.3904,3243.3013,4.7515,4.7146,4.7942,-0.9606,-0.9986,-0.9203,169.2656,166.698,172.0328,0.396,0.3676,0.4212,0.2594,0.2406,0.276,0.1528,0.1418,0.1624,PHOENIX,0.0004006316313278854
118.08982,15.341365,1.6361480689213768e+18,Gaia DR3 666646445523492992,6.66646445523493e+17,1421995371.0,2016.0,118.08982509148117,0.03518003597855568,15.341361703524528,0.02174261026084423,2.684707096828061,0.03986084,67.352,8.641905,-6.489358793414112,0.041010655,-5.7070775105299605,0.02268322,0.0005215846467763186,-0.03393037,-0.08477362,0.14218016,-0.24996813,0.14600348,0.6527197,0.20194015,-0.38848457,-0.018753808,427.0,0.0,423.0,4.0,13.225335121154785,931.7162475585938,0.19583098590373993,11.49889850616455,31.0,True,1.3788053,--,--,--,--,--,--,--,49.0,17.0,0.057267289608716965,52.0,9.0,0.0,0.02523726224899292,6.751570701599121,0.0,0.0,1.4897714,0.38748744,0.6208031,0.41729006,0.21092458,-157.07169,4.9992447,-45.815407,-11.130267,False,437.0,19458.980583501016,7.20342493057251,2701.351318359375,14.964566230773926,50.0,6500.327979050725,11.300702,575.21454,15.806204,50.0,18896.671368431707,15.893393,1188.964,14.056932,1.3051558,0,2,0,2,0.0,1.7492714,0.8416376,0.9076338,2.6999242,3.5449975,2,22,2,13,5.925652,--,--,940.8076,--,4250.0,4.5,0.5,101,--,--,--,13.7073965,0.10266162,21,--,NOT_AVAILABLE,205.58675297418003,20.24946593388726,117.14025181366547,-5.49050732674787,False,False,0.0,True,True,False,False,False,False,True,False,1.096492417262257e-13,7.764876415461419e-12,0.9992449283599854,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.990402240573653e-06
118.13329,26.005919,1.6361480689213768e+18,Gaia DR3 874120986852874496,8.741209868528745e+17,1211237228.0,2016.0,118.13329111813961,0.08570040017366409,26.005904449221152,0.059600599110126495,1.2527085482079854,0.09492319,13.197077,6.233392,1.060688955699924,0.1146634,-6.142484262185574,0.0650769,0.08025588095188141,0.032102145,-0.05406424,-0.020301167,-0.3085876,-0.073414706,0.62284213,0.19233629,-0.30405343,0.041584663,328.0,0.0,328.0,0.0,-0.43212583661079407,326.18896484375,0.0,0.0,31.0,False,1.3679941,--,--,--,--,--,--,--,38.0,18.0,0.15929129719734192,38.0,7.0,0.0,0.031049130484461784,14.134309768676758,0.0,0.0,0.98202056,0.30955282,0.51989496,0.23014742,0.4724291,-154.66339,-2.8438544,-46.4182,-22.817904,False,324.0,1987.8825575452922,1.6991242170333862,1169.9454345703125,17.441390991210938,33.0,633.5790436442413,8.410274,75.33394,18.33404,35.0,1975.8103466556595,11.336004,174.29514,16.508532,1.3126477,0,1,0,2,0.0,1.8255081,0.8926487,0.9328594,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,194.89829154631028,24.245381393501496,115.17572251604811,4.992125389779384,False,False,0.0,True,False,False,False,False,True,True,False,2.4464220579889506e-11,6.021801438570173e-13,0.9999860525131226,3945.5818,3897.073,4091.07,4.7551,4.7034,4.779,-0.4135,-0.4654,-0.2431,602.5175,568.1327,683.4141,0.3785,0.3185,0.5302,0.271,0.2277,0.3815,0.1473,0.1236,0.2072,PHOENIX,9.62566654098295e-06
118.14841,24.182504,1.6361480689213768e+18,Gaia DR3 675511601618408960,6.75511601618409e+17,1401580914.0,2016.0,118.14834399294676,0.07523655146360397,24.1824419361637,0.0496436171233654,2.7370520466597164,0.082292594,33.260006,36.333195,-24.482015157761282,0.08919765,-26.84645327163708,0.05293456,0.1813996136188507,-0.16707256,0.013981356,0.21219593,-0.27913296,0.1285074,0.5359923,0.17986082,-0.27359688,0.09122312,413.0,0.0,411.0,2.0,-0.429077684879303,412.0105285644531,0.0,0.0,31.0,False,1.2985272,--,--,--,--,--,--,--,47.0,18.0,0.12426496297121048,48.0,10.0,0.0,0.017957249656319618,177.15318298339844,0.0,0.0,0.9841634,0.24641134,0.49570093,0.20290433,0.4519342,-145.56125,-0.9012264,-39.220303,-23.85871,False,402.0,2144.4300977342955,1.9361894130706787,1107.5517578125,17.359086990356445,46.0,484.73243472908797,8.11007,59.769203,18.624786,44.0,2508.655687252139,8.615749,291.17093,16.249292,1.3958898,0,3,0,2,0.0,2.375494,1.2656994,1.1097946,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,196.77752173981273,23.632820911955182,115.5330254125017,3.203774636757706,False,False,0.0,True,False,False,False,False,True,True,False,1.1602940559306968e-13,5.798487775002248e-13,0.9986132383346558,3491.8994,3453.3145,3521.1943,4.6138,4.472,4.6907,-0.7755,-0.9623,-0.6129,316.1675,307.4961,327.4812,0.5241,0.4833,0.558,0.3507,0.323,0.3736,0.2119,0.1952,0.2257,MARCS,8.644966148286992e-05
118.19396,13.646337,1.6361480689213768e+18,Gaia DR3 3152406184521983360,3.1524061845219835e+18,255687339.0,2016.0,118.19389235390253,0.02328096702694893,13.64637142319742,0.0158075001090765,6.843517451560827,0.026272455,260.4826,15.521088,-12.185159622874467,0.027817791,9.613846940762153,0.01664066,-0.20142412185668945,-0.039991546,-0.1594694,0.066121094,-0.22353595,0.11352873,0.5469696,0.0978016,-0.35917112,-0.14667822,389.0,0.0,388.0,1.0,2.9705615043640137,467.6905212402344,0.0,0.0,31.0,False,1.3199297,--,--,--,--,--,--,--,44.0,17.0,0.039063163101673126,47.0,9.0,0.0,0.0251780953258276,2.465786933898926,0.0,0.0,1.1083276,0.35032544,0.55452377,0.3694526,0.11002904,-153.43501,12.581858,-42.867195,-30.479105,False,403.0,21213.639516704687,8.26538372039795,2566.564453125,14.870828628540039,45.0,5416.6030450636845,13.892573,389.892,16.004225,42.0,23665.905669856937,21.68033,1091.5842,13.812588,1.3709344,0,1,0,0,0.0,2.191637,1.1333961,1.0582409,12.851591,3.100818,2,23,3,14,8.316064,--,--,966.22516,--,3700.0,4.5,0.0,101,--,--,--,13.319543,0.079255715,21,--,VARIABLE,207.2773586896686,19.651302970979522,117.5617194883068,-7.136006730109684,False,False,0.0,True,True,False,True,False,True,True,False,1.375030731637361e-13,2.980530752760835e-11,0.9964872598648071,3741.1938,3739.5715,3742.831,4.7337,4.7307,4.7368,-0.0262,-0.0327,-0.0204,145.63,145.0172,146.2554,0.6081,0.6025,0.6136,0.4167,0.4129,0.4206,0.2429,0.2408,0.2451,MARCS,8.24534836378748e-05
