RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
202.96313,-0.155271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.998349,40.04961,1.6361480689213768e+18,Gaia DR3 1476831827650482304,1.4768318276504822e+18,75530545.0,2016.0,202.99839314601428,0.01374886929988861,40.04958084386386,0.017211690545082092,5.9630858833164195,0.025640897,232.56151,28.039417,27.736427623857846,0.017315056,-4.110895408362831,0.021444555,0.43125030398368835,0.02850327,0.09767125,0.038228538,0.024272406,0.038649507,0.23373964,-0.12343231,-0.21138804,0.44320482,778.0,0.0,769.0,9.0,0.7813754081726074,807.2901000976562,0.0,2.9083623750552354e-15,31.0,True,1.3309444,--,--,--,--,--,--,--,90.0,30.0,0.03333473950624466,107.0,29.0,0.0,0.008297625929117203,74.72415161132812,0.0,0.0,1.0196166,0.11083003,0.46683824,0.14850332,0.4811446,86.5024,-55.749763,-12.710683,25.580774,False,869.0,14661.513481588832,4.129704475402832,3550.25732421875,15.271920204162598,98.0,3940.583060253245,9.319037,422.85303,16.349642,95.0,16000.576471107448,11.944676,1339.5571,14.237556,1.3601024,0,43,0,39,0.0,2.1120853,1.0777216,1.0343637,-15.862819,3.010882,2,42,13,24,7.4022694,--,--,984.51764,--,3800.0,4.5,0.0,101,--,--,--,13.602826,0.0925191,31,--,VARIABLE,92.46461113292168,74.58786042344103,181.49995592802756,45.17973082961904,False,False,0.0,True,False,False,True,False,True,True,False,1.7309032e-13,1.7688975e-10,0.99296397,3782.881,3780.45,3786.436,4.783,4.7697,4.7871,-0.2846,-0.2963,-0.2625,168.0552,166.6027,171.8989,0.6259,0.6204,0.6308,0.4334,0.4296,0.4368,0.2476,0.2454,0.2495,MARCS,4.379955789963366e-05
203.105419,43.66432,1.6361480689213768e+18,Gaia DR3 1549808235452226816,1.5498082354522268e+18,1247354797.0,2016.0,203.1052346984519,0.038761917501688004,43.66429710382215,0.0420362763106823,1.9887636986427644,0.059440974,33.45779,40.21013,-40.05661301796928,0.049945746,-3.510316824769893,0.050780173,0.1734675168991089,-0.12160163,0.19984476,0.007891265,0.11097669,-0.0293234,0.176973,-0.14050183,-0.1308667,0.20006289,597.0,0.0,596.0,1.0,-0.5617011785507202,598.68994140625,0.0,0.0,31.0,False,1.3481892,--,--,--,--,--,--,--,69.0,30.0,0.07715968787670135,84.0,22.0,0.0,0.003843231825158,48.454429626464844,0.0,0.0,0.9831458,0.03863003,0.23378651,0.114255294,0.38525724,-66.94194,-55.21964,50.027435,19.570192,False,691.0,2638.1731056813733,1.5328096151351929,1721.135498046875,17.134109497070312,74.0,771.7903046531558,7.4205685,104.0069,18.119795,71.0,2717.1093753845594,8.091647,335.79187,16.162628,1.322468,0,6,0,6,0.0,1.9571667,0.98568535,0.9714813,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,98.99645577186122,71.50918420478197,178.77860431420933,48.27763190429362,False,False,0.0,True,False,False,False,False,False,True,False,1.06798346e-13,5.3400323e-13,0.99952716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00013564927535080284
203.21743,23.02317,1.6361480689213768e+18,Gaia DR3 1443007993825593856,1.4430079938255939e+18,1310446562.0,2016.0,203.21724034618038,0.1488991230726242,23.0229251932823,0.10711570084095001,3.146586009153837,0.21179509,14.856747,94.0128,-55.15369493860439,0.22469884,-76.13459573847277,0.10804709,-0.2656053304672241,-0.28089726,-0.0013447732,0.1288012,0.2541609,0.17120622,0.12669998,-0.19646007,0.027243568,-0.11936309,653.0,0.0,649.0,4.0,1.4999383687973022,730.4041137695312,0.17747484147548676,0.137932687997818,31.0,False,1.3264914,--,--,--,--,--,--,--,75.0,21.0,0.31341731548309326,88.0,15.0,0.0,0.04078963026404381,113.52690124511719,0.0,0.0,1.0415592,0.2553673,0.49675778,0.41717792,0.3604499,-5.9997487,12.282474,7.7637525,-2.86785,False,750.0,544.6922838378464,0.7966587543487549,683.720947265625,18.846988677978516,79.0,151.09399099073462,7.948525,19.00906,19.890425,79.0,569.7178615855717,4.7357764,120.300835,17.858746,1.3233378,0,1,0,2,0.0,2.0316792,1.043436,0.9882431,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,11.560976934281697,79.76470305854191,191.8395318979779,30.20846301031061,False,False,0.0,False,False,False,False,False,True,False,False,1.0246188e-13,5.1179194e-13,0.9999564,3400.6177,3396.4402,3405.189,4.8454,4.8077,4.8869,-1.4172,-1.4334,-1.3979,330.3647,316.0193,343.1205,0.0016,0.0004,0.0047,0.0011,0.0002,0.0032,0.0006,1e-04,0.0018,PHOENIX,0.00030257709365697963
203.22992,26.766044,1.6361480689213768e+18,Gaia DR3 1448755282839091456,1.4487552828390915e+18,1043983329.0,2016.0,203.23006893389558,0.17633181810379028,26.765796538029665,0.10615713149309158,2.212571573421117,0.20389658,10.851439,98.62524,44.49449197484035,0.24683352,-88.01805060561796,0.10724237,-0.1649010330438614,-0.10806104,-0.0283313,-0.012763717,-0.025570784,0.062691405,0.29558,-0.2391552,-0.11312612,0.0057139066,520.0,0.0,517.0,3.0,-0.29972222447395325,544.7974853515625,0.0,0.0,95.0,False,--,1.2780143,0.03450673,-0.112345636,-0.11394242,0.09945216,-0.12633775,0.016588995,60.0,20.0,0.3432929217815399,82.0,82.0,0.0,0.040762193500995636,87.61782836914062,0.0,0.0,0.989989,0.43455717,0.5830704,0.38195843,0.45913523,-7.3903885,4.9493346,-2.3230672,-2.599768,False,699.0,541.0958087342076,0.892437756061554,606.3120727539062,18.85418128967285,78.0,158.2200262471224,5.725172,27.635855,19.84039,77.0,557.7477483007655,6.2130857,89.769844,17.881802,1.3231812,0,1,0,2,0.0,1.9585876,0.98620796,0.9723797,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,33.04772782974395,80.75090912026121,189.95233489035238,33.59134979679585,False,False,0.0,False,False,False,False,False,True,False,False,1.0215984e-13,7.392129e-11,0.9999864,3501.6245,3490.8835,3513.459,4.8207,4.755,4.8708,-1.485,-1.5415,-1.4163,388.9543,369.0997,420.2397,0.003,0.0007,0.0079,0.0021,0.0005,0.0055,0.0011,0.0002,0.003,PHOENIX,0.0002794199992737693
203.22992,26.766044,1.6361480689213768e+18,Gaia DR3 1448755282839091456,1.4487552828390915e+18,1043983329.0,2016.0,203.23006893389558,0.17633181810379028,26.765796538029665,0.10615713149309158,2.212571573421117,0.20389658,10.851439,98.62524,44.49449197484035,0.24683352,-88.01805060561796,0.10724237,-0.1649010330438614,-0.10806104,-0.0283313,-0.012763717,-0.025570784,0.062691405,0.29558,-0.2391552,-0.11312612,0.0057139066,520.0,0.0,517.0,3.0,-0.29972222447395325,544.7974853515625,0.0,0.0,95.0,False,--,1.2780143,0.03450673,-0.112345636,-0.11394242,0.09945216,-0.12633775,0.016588995,60.0,20.0,0.3432929217815399,82.0,82.0,0.0,0.040762193500995636,87.61782836914062,0.0,0.0,0.989989,0.43455717,0.5830704,0.38195843,0.45913523,-7.3903885,4.9493346,-2.3230672,-2.599768,False,699.0,541.0958087342076,0.892437756061554,606.3120727539062,18.85418128967285,78.0,158.2200262471224,5.725172,27.635855,19.84039,77.0,557.7477483007655,6.2130857,89.769844,17.881802,1.3231812,0,1,0,2,0.0,1.9585876,0.98620796,0.9723797,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,33.04772782974395,80.75090912026121,189.95233489035238,33.59134979679585,False,False,0.0,False,False,False,False,False,True,False,False,1.0215984e-13,7.392129e-11,0.9999864,3501.6245,3490.8835,3513.459,4.8207,4.755,4.8708,-1.485,-1.5415,-1.4163,388.9543,369.0997,420.2397,0.003,0.0007,0.0079,0.0021,0.0005,0.0055,0.0011,0.0002,0.003,PHOENIX,0.0002794199992737693
203.236715,28.040831,1.6361480689213768e+18,Gaia DR3 1449737730837983616,1.4497377308379837e+18,714235219.0,2016.0,203.23670261831515,0.06167358532547951,28.04078076187134,0.045006684958934784,1.5366886172217171,0.0865841,17.74793,10.053335,9.139417262715318,0.104927585,-4.188150107088688,0.043396164,-0.08047042042016983,-0.20178476,0.10470874,-0.038082913,0.2020357,-0.05340313,0.47040537,-0.22378127,-0.081882834,0.1520691,565.0,0.0,559.0,6.0,6.096188068389893,819.898193359375,0.3754045367240906,5.6726155281066895,31.0,False,1.3378514,--,--,--,--,--,--,--,65.0,19.0,0.1463417112827301,80.0,11.0,0.0,0.026646260172128677,51.615394592285156,0.0,0.0,1.1879863,0.35650963,0.49683148,0.33858716,0.4772088,-16.844275,-1.1103711,-2.6310034,-7.185689,False,657.0,3133.867088338861,2.867110013961792,1093.0404052734375,16.94716453552246,68.0,883.1420395400619,7.925937,111.4243,17.973465,66.0,3416.2565148121535,8.37208,408.0535,15.91402,1.3719147,0,1,0,1,0.0,2.0594454,1.0263004,1.033145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,VARIABLE,40.99031430685957,80.7600774639445,189.27796267948762,34.73777357016431,False,False,0.0,True,False,False,True,False,True,True,False,1.6863992e-13,1.3002543e-11,0.9992449,3840.905,3836.0813,3846.0723,4.6673,4.6543,4.6838,0.0003,-0.0087,0.0086,468.5849,458.1466,476.7217,0.4946,0.4822,0.5042,0.3448,0.336,0.3516,0.1961,0.1912,0.1999,MARCS,5.193210239306902e-05
203.238168,27.959473,1.6361480689213768e+18,Gaia DR3 1448986210344456960,1.448986210344457e+18,1706602946.0,2016.0,203.23808790736192,0.07028938829898834,27.959403421111066,0.04851118102669716,1.884024269126258,0.09455374,19.925434,7.9201555,-5.890562806875684,0.10819193,-5.294349207321828,0.049794517,0.022741593420505524,-0.023636814,-0.18650411,-0.043476086,0.19622979,-0.043821614,0.31020218,-0.26783147,-0.050904956,0.1629271,541.0,0.0,541.0,0.0,-1.5398509502410889,509.5010681152344,0.0,0.0,31.0,False,1.3490168,--,--,--,--,--,--,--,62.0,19.0,0.15203477442264557,81.0,14.0,0.0,0.018624167889356613,84.70475769042969,0.0,0.0,0.9527279,0.30251628,0.4961618,0.27171278,0.44451714,-9.224728,-2.5486221,-4.9250417,-7.4317665,False,661.0,1796.990314358571,1.3372994661331177,1343.74560546875,17.551002502441406,72.0,544.6709173040146,7.8419614,69.455956,18.498207,72.0,1879.7058925831077,8.308075,226.25047,16.562672,1.3491318,0,0,0,1,0.0,1.9355354,0.9472046,0.98833084,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,40.483717648843694,80.76310409390781,189.32330235878652,34.665424827894,False,False,0.0,True,False,False,False,False,True,True,False,1.3390995e-13,7.4291235e-13,0.9976672,3552.5422,3517.2705,3564.633,4.4246,4.3707,4.4907,-0.9747,-1.1211,-0.9496,501.6985,468.5064,527.5859,0.1015,0.0608,0.1271,0.0707,0.0422,0.0885,0.0391,0.0233,0.0489,PHOENIX,0.0001011227203985545
203.247147,35.282329,1.6361480689213768e+18,Gaia DR3 1471846951167795712,1.4718469511677957e+18,1113144115.0,2016.0,203.24698966676152,0.03317074105143547,35.28236605223371,0.037565749138593674,3.9964846552375297,0.057956193,68.95699,78.44968,-60.864432143351976,0.032704677,49.49618324197765,0.040278185,0.13604521751403809,-0.06070086,-0.14574645,0.04326752,0.09459902,0.03734986,0.30316764,-0.067276806,-0.080185354,0.16212088,673.0,0.0,670.0,3.0,15.986052513122559,1494.929931640625,0.43349531292915344,18.872819900512695,31.0,False,1.3125477,--,--,--,--,--,--,--,77.0,26.0,0.058701109141111374,117.0,61.0,0.0,0.027072258293628693,76.19316101074219,0.0,0.0,1.4683887,0.13859607,0.17149292,0.23416315,0.17700756,-41.36009,-56.448906,-26.361185,-4.6156564,False,992.0,5912.854674568717,1.9774105548858643,2990.200927734375,16.25787353515625,107.0,1461.6015841811125,7.08528,206.28706,17.42647,102.0,6712.78313936173,8.010734,837.9736,15.180639,1.3824768,0,7,0,3,0.0,2.2458305,1.1685963,1.0772343,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,78.07776379298924,77.95477903579877,185.01749437577178,41.15557236024612,False,False,1.0,True,False,False,False,False,False,True,False,1.0202512e-11,5.0962467e-11,1.0000273e-06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001353276532429483
203.29161,26.549331,1.6361480689213768e+18,Gaia DR3 1448562692209555328,1.4485626922095555e+18,171120057.0,2016.0,203.2916072784242,0.19242343306541443,26.549322154162883,0.11714931577444077,1.2446827842357606,0.23596545,5.2748523,8.864007,7.795404164235105,0.28944352,-4.219276151929094,0.12179704,-0.0955602377653122,-0.14915136,-0.19660947,-0.04081633,-0.01590275,-0.013349408,0.31824163,-0.27186698,-0.14923297,0.03625168,589.0,0.0,583.0,6.0,-1.1681164503097534,671.5745239257812,0.6493282318115234,1.5132272243499756,95.0,False,--,1.1163857,0.037662834,-0.07931163,-0.12618206,0.13693418,-0.05824956,-0.020560859,68.0,21.0,0.40513312816619873,84.0,14.0,0.0,0.04426754638552666,93.40637969970703,0.0,0.0,0.9652407,0.40319055,0.5454205,0.39381185,0.46396223,-19.229717,3.7103968,-1.5437058,-4.0654626,False,716.0,484.4225555966897,0.8735259771347046,554.5599975585938,18.974306106567383,72.0,95.59878838883532,5.5439653,17.243757,20.387411,77.0,587.5284598869845,6.0473413,97.15484,17.825323,1.4101888,0,0,0,0,0.0,2.562088,1.413105,1.148983,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,31.743042137321602,80.67632418206412,190.12540295921397,33.420877407437395,False,False,0.0,False,False,False,False,False,True,False,False,3.2526208e-12,8.452536e-13,0.9999791,3236.1443,3233.1594,3239.1802,4.6491,4.6198,4.6864,-1.1146,-1.1205,-1.1073,356.0078,341.4003,368.1862,0.005,0.0011,0.0133,0.0032,0.0007,0.0086,0.002,0.0004,0.0055,MARCS,1.0252592413451019e-05
203.427899,25.310078,1.6361480689213768e+18,Gaia DR3 1445043572101689088,1.445043572101689e+18,444743932.0,2016.0,203.42795320609864,0.06302182376384735,25.309675165007334,0.04732504114508629,3.177257328276157,0.08977988,35.389412,208.9122,44.025409904617185,0.111623615,-204.22064038838397,0.051118772,-0.09576035290956497,-0.02443424,0.023440827,0.00046336078,0.063646264,0.041602228,0.33971715,-0.27191225,-0.11574234,0.04603977,519.0,0.0,516.0,3.0,-1.4627416133880615,520.2677612304688,0.0,0.0,95.0,False,--,1.312615,0.013854133,-0.08470715,-0.12411959,0.056670986,-0.013820788,0.012461289,60.0,21.0,0.15546895563602448,77.0,77.0,0.0,0.0485028438270092,100.39673614501953,0.0,0.0,0.9539077,0.24379458,0.42879456,0.294349,0.32197362,-17.695745,8.229356,4.584585,-6.533774,False,652.0,1959.9415898436089,1.4174456596374512,1382.727783203125,17.456758499145508,70.0,569.3877124060982,9.312812,61.14026,18.450022,66.0,2052.7982745195236,7.5802946,270.8072,16.46703,1.3378899,0,1,0,0,0.0,1.9829922,0.99326324,0.9897289,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,24.444614466546795,80.34931763470479,190.89893070042677,32.3579205441794,False,False,0.0,True,False,False,False,False,True,True,False,1.03260994e-13,5.1578343e-13,0.99987733,3513.0076,3509.008,3591.2717,4.4806,4.439,4.5133,-1.535,-1.568,-1.4259,299.3622,291.6057,344.0461,0.093,0.0753,0.2143,0.0644,0.0521,0.1492,0.0358,0.029,0.083,MARCS,0.00040531512756197813
203.587994,36.426141,1.6361480689213768e+18,Gaia DR3 1472058366637928576,1.4720583666379284e+18,1216006006.0,2016.0,203.58777225186776,0.04081452265381813,36.42589562270482,0.04080190882086754,4.765199931567464,0.07226323,65.942245,159.40596,-92.28177270109613,0.04090255,-129.97820187853446,0.050361022,0.25100043416023254,-0.05388118,-0.30531996,0.08494961,-0.15087417,0.06494745,0.1925596,-0.11878892,-0.24190103,0.25103125,641.0,0.0,635.0,6.0,-1.7390762567520142,596.7620239257812,0.0,0.0,31.0,False,1.3569127,--,--,--,--,--,--,--,74.0,24.0,0.07543552666902542,95.0,45.0,0.0,0.021631723269820213,63.45798873901367,0.0,0.0,0.950889,0.29190344,0.2804609,0.3448999,0.069153406,-33.28315,-44.73459,-33.49365,28.833488,False,760.0,2559.835625957958,1.4242976903915405,1797.2615966796875,17.16683578491211,86.0,777.1106603256566,7.833576,99.20254,18.112335,86.0,2584.040859931967,9.765294,264.61475,16.217148,1.3130342,0,7,0,6,0.0,1.8951874,0.9454994,0.94968796,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,81.20889955024069,76.99374903497622,184.59093887975226,42.2880886791204,False,False,0.0,True,False,False,False,False,True,True,False,1.0319298e-13,5.1544375e-13,0.9998841,3661.3806,3656.026,3667.6794,4.7429,4.7211,4.7589,-1.8595,-1.8684,-1.8501,201.8732,198.3839,206.8775,0.1788,0.1646,0.1952,0.1261,0.1161,0.1377,0.0683,0.0628,0.0746,MARCS,0.0003041952898295909
203.69124,58.7936,1.6361480689213768e+18,Gaia DR3 1661967041483826304,1.6619670414838262e+18,609151931.0,2016.0,203.6904801658346,0.17688213288784027,58.793535935242005,0.17370876669883728,2.415026685727038,0.20642327,11.699392,97.820145,-96.33810089969423,0.22027898,-16.963204944048886,0.22186843,-0.03849972411990166,-0.31006762,-0.2409806,0.006459221,0.02709489,0.019144086,0.18362127,0.011684595,-0.085663736,0.06332208,344.0,0.0,343.0,1.0,0.8714866638183594,376.93011474609375,0.0,0.0,31.0,False,1.328627,--,--,--,--,--,--,--,40.0,28.0,0.31821101903915405,42.0,16.0,0.0,0.019911134615540504,84.49677276611328,0.0,0.0,1.0327083,0.15560652,0.03530524,0.03544538,0.12651241,-47.82143,-32.98849,32.233433,9.505016,False,333.0,402.88083012056126,1.164498209953308,345.969482421875,19.17442512512207,36.0,103.63574847257715,6.4999685,15.944038,20.299768,36.0,401.00594428860165,7.818421,51.28989,18.240019,1.252583,0,0,0,1,0.0,2.0597496,1.1253433,0.9344063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,112.50656236373885,57.44920077762389,162.54145101225174,60.173668942158756,False,False,0.0,False,False,False,False,False,False,False,False,1.0210128e-13,5.0999076e-13,0.9999922,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0003969734870807847
203.695943,12.599369,1.6361480689213768e+18,Gaia DR3 3739054015133734272,3.7390540151337344e+18,1137158632.0,2016.0,203.69577269038925,0.08813213557004929,12.5992714015506,0.05541568621993065,2.9528636827403605,0.112339795,26.285109,101.530464,-83.50837926288216,0.12224697,-57.74760701816617,0.06749336,-0.10693765431642532,-0.1879613,-0.17874144,-0.04931427,-0.1253495,0.005475891,-0.30048543,-0.095344536,0.30230686,-0.096980505,353.0,0.0,352.0,1.0,1.4512494802474976,404.12786865234375,0.15883266925811768,0.525102436542511,31.0,False,1.3375278,--,--,--,--,--,--,--,40.0,17.0,0.17045477032661438,40.0,19.0,0.0,0.034625712782144547,107.05596160888672,0.0,0.0,1.0546135,0.11660412,0.44998136,0.10910514,0.3973117,-137.73894,9.791383,-0.53284734,-17.134695,False,351.0,1781.8211503400523,1.5774834156036377,1129.5340576171875,17.56020736694336,37.0,506.0871944317517,8.995613,56.259335,18.577978,38.0,1895.60037453914,10.348618,183.17426,16.553528,1.3478836,0,0,0,0,0.0,2.0244503,1.0177708,1.0066795,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,339.9938464338868,72.27582052918201,196.99167850831276,20.86335721867825,False,False,0.0,True,False,False,False,False,True,True,False,1.0414262e-13,5.2018714e-13,0.99979013,3641.8013,3629.71,3685.5989,4.9387,4.8721,4.9631,-0.6806,-0.7155,-0.5498,332.7849,314.9451,387.4279,0.4179,0.3879,0.4815,0.2899,0.269,0.3349,0.1616,0.1499,0.1864,PHOENIX,0.00019692459482668006
203.72312,35.672341,1.6361480689213768e+18,Gaia DR3 1471878798349002112,1.4718787983490022e+18,1029413633.0,2016.0,203.72279525486536,0.22149483859539032,35.6719151950255,0.23836767673492432,3.0856018872826008,0.4165757,7.4070616,153.39847,-81.20154743334086,0.20047018,-130.14376057802957,0.3018976,0.24251988530158997,-0.057046585,-0.45014012,0.14939184,-0.11958483,0.036213394,0.14316441,0.03443592,-0.09858659,0.13288262,772.0,0.0,766.0,6.0,1.123826265335083,850.0092163085938,0.0,0.0,95.0,False,--,1.2978145,0.069813386,0.0029736774,0.04173552,0.043296993,0.24874179,0.051289883,89.0,25.0,0.4253251850605011,112.0,58.0,0.0,0.020253529772162437,88.4426498413086,0.0,0.0,1.0285208,0.18103854,0.268611,0.40506727,0.11621753,-11.67544,-58.462284,-29.212313,0.6690072,False,914.0,179.73745221107822,0.49633243680000305,362.13116455078125,20.050769805908203,76.0,57.53431320466903,4.5670595,12.597671,20.938725,90.0,202.8670098766276,4.7815847,42.42673,18.979866,1.4487872,0,3,0,0,0.0,1.9588585,0.8879547,1.0709038,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,78.32157157638696,77.40780908629564,185.2161918192745,41.68442039715246,False,False,0.0,False,False,False,False,False,False,False,False,3.0080962e-11,9.164072e-11,0.99997485,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.000501686285045342
203.892507,21.457611,1.6361480689213768e+18,Gaia DR3 1441821659434673152,1.4418216594346732e+18,905474244.0,2016.0,203.8925221654431,0.044539544731378555,21.45760296522265,0.035051628947257996,2.1937888048797154,0.06272521,34.974594,12.84681,2.6937879189591873,0.06913287,12.561211826336818,0.041667365,-0.3666801154613495,-0.11490381,-0.0042807525,0.10820085,0.07244924,0.15073048,0.053101268,-0.1389189,0.021841487,-0.2784592,531.0,0.0,528.0,3.0,2.3037431240081787,628.8916015625,0.07296150922775269,0.27343466877937317,31.0,False,1.357548,--,--,--,--,--,--,--,61.0,23.0,0.09786344319581985,73.0,14.0,0.0,0.03240606561303139,107.32107543945312,0.0,0.0,1.0714177,0.15477018,0.46876347,0.22731301,0.1021847,-101.378105,28.119068,1.8100171,-30.858774,False,621.0,3396.023753251877,2.1403234004974365,1586.687255859375,16.859939575195312,69.0,1034.6273546037244,9.971778,103.755554,17.801582,67.0,3443.8260489815734,10.695877,321.97696,15.9052925,1.3187344,0,0,0,3,0.0,1.8962898,0.94164276,0.95464706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,VARIABLE,5.8772197189066295,78.46330140406002,193.24772309270392,29.0497272248885,False,False,0.0,True,False,False,True,False,True,True,False,1.09653416e-13,5.5288565e-13,0.9992449,4200.973,4198.303,4205.302,4.6885,4.6861,4.6908,-0.0209,-0.0346,-0.009,534.3207,531.2318,537.2141,0.8019,0.7943,0.812,0.575,0.5694,0.5822,0.3116,0.3087,0.3155,PHOENIX,1.3112004076188225e-05
