RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
92.066488,25.567209,1.6361480689213768e+18,Gaia DR3 3426966053433510016,3.42696605343351e+18,689440487.0,2016.0,92.06650941146923,0.08441811054944992,25.567168542009526,0.07274091243743896,0.8787260998842187,0.09839397,8.930691,2.064981,-0.7782748102712358,0.116666935,-1.9127035252533449,0.08062339,0.023527782410383224,-0.020921884,-0.10968049,-0.0681721,-0.3646863,-0.06978315,-0.5107431,0.01808781,0.35534406,-0.012969212,253.0,0.0,252.0,1.0,-0.9689040184020996,236.13766479492188,0.0,0.0,31.0,False,1.3017415,--,--,--,--,--,--,--,29.0,15.0,0.1617010533809662,31.0,12.0,0.0,0.03534846752882004,1.710756778717041,0.0,0.0,0.95539576,0.16978125,0.3130605,0.27918962,0.64507157,-50.76914,6.4427695,-22.589941,-44.614643,False,259.0,1967.6071011764043,2.4752070903778076,794.92626953125,17.4525203704834,26.0,454.2442169404531,13.794944,32.92831,18.695318,27.0,2259.3601676924436,9.996245,226.02087,16.362932,1.3791393,0,1,0,1,0.0,2.332386,1.2427979,1.0895882,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,185.44047868653556,2.662225421454705,91.86539831749307,2.141268065619013,False,False,0.0,True,False,False,False,False,True,True,False,1.08739074e-13,5.3808433e-13,0.9997719,3831.0579,3785.7563,3864.1228,4.3593,4.3373,4.3832,-0.2827,-0.3421,-0.2445,695.3701,668.494,718.1368,1.4112,1.3659,1.4568,0.9608,0.929,0.9928,0.546,0.5281,0.5635,PHOENIX,3.7041560337300214e-05
93.45067,23.596822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.369077,23.631516,1.6361480689213768e+18,Gaia DR3 3425254977116645760,3.425254977116646e+18,346794798.0,2016.0,93.36916239181792,0.058122411370277405,23.63152774798358,0.05387203395366669,1.9125021991479374,0.07408347,25.815506,6.6829467,-5.052536519376585,0.06754583,-4.37420284115225,0.051409516,-0.26349616050720215,0.083590545,-0.056057177,0.16194843,-0.4848131,-0.029233398,-0.4046954,0.31063387,0.29384792,-0.13442838,231.0,8.0,230.0,1.0,1.0711337327957153,259.08819580078125,0.18109466135501862,1.5071914196014404,31.0,False,1.3509852,--,--,--,--,--,--,--,26.0,16.0,0.09589975327253342,28.0,11.0,0.0,0.04732470214366913,178.97657775878906,1.0,0.0,1.0494105,--,--,--,--,--,--,--,--,False,247.0,4318.32669890465,2.8106002807617188,1536.44287109375,16.599077224731445,25.0,1251.1034030702665,12.077234,103.59188,17.595308,25.0,4484.6318632807515,16.317705,274.83228,15.618579,1.328231,0,0,0,0,0.0,1.9767294,0.9962311,0.9804983,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.7096321743783,2.7710990815830634,93.08638464219834,0.2283359776628385,False,False,0.0,True,False,False,False,False,False,True,False,1.0615695e-13,5.336047e-13,0.9995907,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.361169664566867e-05
93.077763,24.157376,1.6361480689213768e+18,Gaia DR3 3425477452127709824,3.4254774521277097e+18,1561687433.0,2016.0,93.07780414866843,0.14311565458774567,24.157451313977848,0.1383967399597168,4.417557694960867,0.19539717,22.608095,19.239895,10.925112979188063,0.1532174,15.837153312308583,0.121042825,-0.1148141473531723,0.076661944,-0.18329138,0.10468655,-0.62122166,-0.08820218,-0.6157538,0.22584504,0.49120358,0.12268706,195.0,0.0,194.0,1.0,3.2235803604125977,305.4718017578125,0.6079426407814026,4.663235664367676,95.0,False,--,1.2529478,0.034380298,-0.24227457,0.010761716,-0.040049825,0.14624538,0.035239782,22.0,13.0,0.23271244764328003,24.0,13.0,0.0,0.03421443700790405,5.253834247589111,0.0,0.0,1.1688997,0.32606378,0.33806974,0.45572177,0.60264605,-57.44921,-1.7635397,-25.8227,-42.416218,False,198.0,1510.5423477607765,2.2445220947265625,672.9906005859375,17.739534378051758,24.0,308.7699524220116,10.537031,29.303316,19.114454,22.0,1818.363611871545,13.034408,139.5049,16.598694,1.4081919,0,2,0,1,0.0,2.5157604,1.3749199,1.1408405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.1196518840449,2.7883794333232395,92.80829047599525,0.7481691019079787,False,False,0.0,False,False,False,False,False,True,True,False,6.113715e-11,5.65163e-09,0.99825823,3296.3442,3283.1062,3310.7075,4.612,4.6026,4.6339,-1.0984,-1.1246,-1.0713,208.9499,203.1072,215.4534,0.4773,0.4308,0.5203,0.3107,0.2802,0.339,0.1928,0.1742,0.2099,MARCS,8.664016476375025e-05
93.168298,24.376012,1.6361480689213768e+18,Gaia DR3 3425903207940281088,3.4259032079402813e+18,916696066.0,2016.0,93.16829362997575,0.07826848328113556,24.37592171614735,0.06436827033758163,1.7172193357284466,0.091432214,18.781338,10.250634,6.76060848755454,0.090114914,-7.7051716041220235,0.06892377,-0.02050907537341118,0.2700713,-0.18330109,0.014659552,-0.3586833,-0.088536225,-0.5160194,-0.011105106,0.3739644,0.058197875,164.0,0.0,163.0,1.0,1.5076539516448975,194.41351318359375,0.18073152005672455,1.1191545724868774,31.0,False,1.3360413,--,--,--,--,--,--,--,20.0,14.0,0.12646694481372833,23.0,10.0,0.0,0.08669358491897583,1.059700608253479,2.0,0.0,1.0838321,0.28521958,0.30416405,0.32441637,0.6900612,-35.519344,-5.670497,-34.142986,-43.673958,False,178.0,3734.5625581870677,3.144516706466675,1187.642822265625,16.75676727294922,20.0,1050.7213597464702,11.30656,92.930244,17.784822,20.0,4040.853899607317,15.969864,253.02995,15.731712,1.3633659,0,1,0,1,0.0,2.0531101,1.0280552,1.0250549,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.96702701129692,2.9652944274568784,92.88603881399565,0.9683761194508481,False,False,0.0,True,False,False,False,False,True,True,False,1.3750683e-13,7.0478096e-13,0.99648726,4244.7275,4221.4424,4367.0913,4.2187,4.2043,4.2626,-2.7153,-3.1827,-2.4567,463.7316,453.833,485.4549,1.7831,1.7524,1.9374,1.2813,1.2581,1.4006,0.7051,0.6922,0.7721,MARCS,8.529735044100535e-05
93.324938,24.314093,1.6361480689213768e+18,Gaia DR3 3425856203818174208,3.4258562038181745e+18,968111829.0,2016.0,93.32492863331323,0.039090197533369064,24.313889640497468,0.03429056704044342,3.065007348047855,0.04655357,65.83829,42.209297,-3.7162407315426558,0.052415986,-42.045385152468214,0.040419925,-0.15808503329753876,-0.022460476,0.029887676,-0.021109873,-0.40174243,0.032762308,-0.33468136,-0.05453455,0.36119598,-0.3002768,225.0,0.0,225.0,0.0,3.1331424713134766,302.7137145996094,0.09684648364782333,0.8855022192001343,31.0,False,1.3338213,--,--,--,--,--,--,--,27.0,15.0,0.07658317685127258,29.0,10.0,0.0,0.08071235567331314,1.340105652809143,0.0,0.0,1.1514372,0.2036664,0.2910278,0.34227216,0.77471936,-87.42132,18.215485,-26.277431,-44.841183,False,241.0,8407.275981353243,5.147780418395996,1633.1846923828125,15.875728607177734,29.0,2299.650345699298,15.817469,145.38675,16.934387,29.0,9088.919387498725,16.355583,555.70746,14.851615,1.3546088,0,2,0,0,0.0,2.0827723,1.0586586,1.0241137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.08982786483986,3.061080177493892,93.03012664821988,0.9095750935628829,False,False,0.0,True,False,False,False,False,True,True,False,1.160294e-13,5.7971325e-13,0.99861324,3975.6719,3960.8538,3992.1187,4.6402,4.6298,4.6481,0.2982,0.267,0.3304,319.282,315.7878,323.9595,0.7054,0.688,0.7296,0.4924,0.4799,0.5095,0.2822,0.2749,0.2918,MARCS,0.0001982809533244006
88.771925,23.874291,1.6361480689213768e+18,Gaia DR3 3427855558338236160,3.4278555583382364e+18,1072790328.0,2016.0,88.77191805100149,0.1410023719072342,23.87430068549031,0.11979778110980988,2.727128696321678,0.1693489,16.103611,2.308279,-2.089110107979355,0.16809483,-0.9817184970606736,0.11742347,-0.4547998011112213,0.18855117,-0.09907064,0.29730117,-0.52908444,0.16367659,-0.64312875,0.083938494,0.45240265,-0.3438781,200.0,0.0,197.0,3.0,9.95962142944336,481.754150390625,0.6355372667312622,7.867796897888184,31.0,False,1.2993953,--,--,--,--,--,--,--,23.0,14.0,0.24996817111968994,23.0,11.0,0.0,0.1630067080259323,10.198115348815918,0.0,0.0,1.5471282,0.27892834,0.4743795,0.3715674,0.48109007,-47.14256,16.00191,-20.4769,43.249367,False,197.0,2581.4637172866674,8.392757415771484,307.5823059082031,17.15770149230957,21.0,627.5195908467049,15.780997,39.764256,18.344475,20.0,3132.156060203262,9.156429,342.07178,16.008287,1.4564123,0,0,0,0,0.0,2.3361874,1.1867733,1.1494141,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,185.43245457316718,-0.7758382978008773,88.87699324035394,0.4398070346731022,False,False,0.0,True,False,False,False,False,True,True,False,2.1958555e-13,4.319503e-11,0.9995907,3557.2183,3550.2124,3570.942,4.5405,4.4879,4.6068,-0.8708,-0.926,-0.7935,305.9732,293.6096,319.5458,0.8137,0.7935,0.836,0.5477,0.534,0.5628,0.3235,0.3157,0.3322,MARCS,2.012736398247588e-05
89.105867,23.763203,1.6361480689213768e+18,Gaia DR3 3424837746813199872,3.4248377468132e+18,505184484.0,2016.0,89.10593866844847,0.023974891752004623,23.76313430482031,0.019218135625123978,0.1529460990004389,0.029109668,5.254134,3.3639083,-0.6029436664370869,0.032059487,-3.309431620334844,0.022663292,-0.16673919558525085,0.0102988565,0.051919915,0.013840626,-0.40052012,0.12112844,-0.488085,-0.03353835,0.40893406,-0.39440945,218.0,0.0,218.0,0.0,1.369644045829773,261.792724609375,0.05200274661183357,0.7937700152397156,31.0,False,1.2368914,--,--,--,--,--,--,--,26.0,16.0,0.04739905893802643,26.0,11.0,0.0,0.08453550189733505,0.8472429513931274,0.0,0.0,1.0654893,0.17788245,0.38662434,0.31151125,0.5814186,-72.77433,11.564609,-22.7896,43.166916,False,215.0,30427.39139682323,20.856046676635742,1458.9241943359375,14.479205131530762,23.0,4308.366879131239,24.234735,177.77652,16.25276,23.0,40838.27356177018,39.64265,1030.16,13.220227,1.48375,0,1,0,0,0.0,3.0325327,1.7735548,1.2589779,83.15959,2.9209235,2,11,0,10,7.044502,--,--,965.05334,--,5500.0,4.5,0.0,0,--,--,--,12.691296,0.04843428,11,--,NOT_AVAILABLE,185.68241010351423,-0.5678416354347097,89.18174416904348,0.3263928647783758,False,False,0.0,True,True,False,False,False,False,True,False,1.0202781e-13,5.096238e-13,0.99999946,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.627230426743893e-05
88.784973,23.770758,1.6361480689213768e+18,Gaia DR3 3427819519270103168,3.427819519270103e+18,1467192180.0,2016.0,88.78501800026585,0.02304450236260891,23.770672846677524,0.020142484456300735,3.799820494009082,0.030574894,124.279106,26.812304,10.495843147083647,0.029912854,-24.672593064598743,0.020654166,-0.1514553725719452,0.019577712,-0.11998541,0.12425502,-0.51220185,-0.0018673284,-0.579973,0.25620157,0.4266544,-0.08645507,261.0,0.0,258.0,3.0,1.998298168182373,295.78753662109375,0.06898009032011032,1.4559301137924194,31.0,False,1.3869016,--,--,--,--,--,--,--,30.0,16.0,0.041999880224466324,30.0,14.0,0.0,0.023473134264349937,179.4112091064453,0.0,0.0,1.0887821,0.24780782,0.37122986,0.35203233,0.54514444,-62.178623,5.0998363,-24.284067,43.1922,False,259.0,27946.133327372758,8.077954292297363,3459.5556640625,14.571562767028809,29.0,9574.297875041482,20.380934,469.7674,15.385775,25.0,26443.25784934667,21.111708,1252.5399,13.692108,1.2888207,0,0,0,0,0.0,1.6936665,0.81421185,0.8794546,5.1504493,4.7409286,2,12,1,10,4.6862617,--,--,964.8771,--,4500.0,4.5,0.75,101,--,--,--,13.17371,0.054514617,11,--,NOT_AVAILABLE,185.52797634816957,-0.8177870410968584,88.88809815409829,0.33608129947269616,False,False,0.0,True,True,False,False,False,True,True,False,1.0645612e-13,5.915276e-13,0.999561,4408.6846,4403.8687,4413.3315,4.6747,4.6735,4.6765,0.4942,0.4761,0.5017,253.2453,252.7005,253.6801,0.6826,0.6761,0.6898,0.5029,0.498,0.5083,0.2664,0.2638,0.2692,MARCS,8.674752710143825e-05
16.38579,45.271024,1.6361480689213768e+18,Gaia DR3 377042916785230848,3.7704291678523085e+17,582418629.0,2016.0,16.385760197921464,0.05257987231016159,45.27093808202695,0.02907950058579445,0.5920753602664012,0.053576235,11.051082,7.811046,5.7525898689830255,0.064385995,-5.283952497198753,0.032240175,-0.3915233016014099,0.14537722,-0.61376,0.25220567,-0.18309551,0.19814491,-0.45262417,0.02009988,0.18305266,-0.34631097,377.0,0.0,355.0,22.0,9.565190315246582,697.2769165039062,0.2439785599708557,8.771105766296387,95.0,False,--,1.4955893,0.009443485,-0.009651794,0.1424999,-0.05117738,-0.10668297,-0.084222265,41.0,16.0,0.09784651547670364,50.0,21.0,0.0,0.022146504372358322,108.45050048828125,39.0,0.0,1.3820225,0.1609122,0.50543314,0.11183925,0.66361004,-43.230675,16.521744,22.53361,14.606347,False,366.0,11092.414128835284,8.23637580871582,1346.759033203125,15.574801445007324,46.0,8821.074871893195,66.92362,131.80809,15.474738,46.0,12467.082720247028,70.22846,177.52179,14.508483,1.9191636,0,46,0,46,0.0,0.9662552,-0.100063324,1.0663185,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,125.53366442011252,-17.52954527451322,34.541158893253645,34.94900060230939,False,False,0.0,True,False,False,False,False,False,True,False,7.129505e-09,5.3690892e-05,0.9999421,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,9.173298344648814e-05
20.215633,46.178784,1.6361480689213768e+18,Gaia DR3 398132443160561664,3.9813244316056166e+17,923203701.0,2016.0,20.215616037712184,0.02065063826739788,46.17878599280833,0.01682284101843834,1.7570170509906624,0.024790186,70.87551,3.9034848,-3.3185846714924643,0.019608622,-2.055283124278377,0.020020638,-0.17830795049667358,0.52906805,-0.41818458,0.0620463,-0.31346345,0.03865748,-0.123135716,-0.08807845,0.14409599,0.05124151,259.0,0.0,258.0,1.0,-0.9247760772705078,236.64064025878906,0.0,0.0,31.0,False,1.5089084,--,--,--,--,--,--,--,30.0,16.0,0.029982227832078934,33.0,15.0,0.0,0.0189852025359869,163.88246154785156,0.0,0.0,0.9578726,0.44636455,0.017806316,0.26869017,0.593944,-68.09658,-78.83989,42.821407,15.217509,False,278.0,30346.12340013204,6.927151679992676,4380.75048828125,14.482109069824219,30.0,14816.804428691876,21.930334,675.63055,14.911655,28.0,22143.68679041071,19.100458,1159.3275,13.88477,1.2179642,0,0,0,0,0.0,1.026885,0.42954636,0.5973387,-85.043724,10.9128475,2,11,2,10,3.2627704,--,--,803.6372,--,5000.0,3.5,-0.5,111,--,--,--,13.643895,0.1714101,11,--,NOT_AVAILABLE,128.2341197965322,-16.389816097202466,37.93826375830311,34.52687275575975,False,False,0.0,True,True,False,False,False,True,True,False,1.0337514e-13,5.163536e-13,0.99986607,5371.8013,5356.5176,5410.0054,4.569,4.5606,4.5781,-0.489,-0.503,-0.4546,518.5289,512.6947,530.9112,0.2552,0.2452,0.2757,0.208,0.1998,0.2249,0.1114,0.1069,0.1204,PHOENIX,2.057923459771797e-05
10.130722,40.341337,1.6361480689213768e+18,Gaia DR3 369111928960698624,3.691119289606986e+17,1617853649.0,2016.0,10.130770255943064,0.06334306299686432,40.34133877635912,0.04834810271859169,1.6970645348765587,0.06903224,24.583654,7.2229114,7.1350388151929,0.0697063,-1.1232403152907056,0.058413878,-0.14059174060821533,0.2813954,-0.61159474,0.12385524,-0.10790372,0.11662718,-0.43405646,-0.14113308,0.15103602,-0.048997495,315.0,0.0,315.0,0.0,1.2841570377349854,358.5871887207031,0.0995035171508789,0.4048362374305725,31.0,False,1.3651041,--,--,--,--,--,--,--,36.0,18.0,0.10734844952821732,38.0,22.0,0.0,0.015266754664480686,50.068058013916016,0.0,0.0,1.0509204,0.3418417,0.13567008,0.09444557,0.54484355,-59.2729,7.9679856,40.65815,12.246969,False,330.0,3193.0445547029562,2.3074846267700195,1383.7772216796875,16.926855087280273,34.0,986.9228868080039,10.010209,98.59164,17.852835,35.0,3196.5493780594174,14.909476,214.39716,15.986192,1.3101828,0,0,0,1,0.0,1.866643,0.9259796,0.94066334,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,120.68128524791106,-22.482708935477262,26.89051833140896,32.72405849955867,False,False,0.0,True,False,False,True,False,True,True,True,1.04233435e-13,5.2974216e-13,0.9997813,4292.212,4282.726,4299.808,4.5867,4.5764,4.5949,0.3555,0.302,0.4229,720.6461,714.6918,728.9238,0.8863,0.8675,0.9046,0.6404,0.6264,0.6539,0.3443,0.3372,0.3513,PHOENIX,2.8123124497213003e-05
10.437444,40.086058,1.6361480689213768e+18,Gaia DR3 369046508018470400,3.690465080184704e+17,1596562772.0,2016.0,10.437407823934878,0.03754054754972458,40.08601846064256,0.02738451585173607,4.091107088244832,0.04476097,91.39898,8.720066,-3.9982008704994465,0.041960783,-7.7494482328789775,0.032458525,-0.07505494356155396,0.36270037,-0.44856495,0.051892918,-0.05833285,0.05710926,-0.28778502,-0.18276529,0.013267959,-0.08033855,303.0,0.0,303.0,0.0,-0.43713223934173584,298.5987854003906,0.0,0.0,31.0,False,1.3090218,--,--,--,--,--,--,--,36.0,19.0,0.06231313198804855,37.0,17.0,0.0,0.0062384880147874355,106.976318359375,0.0,0.0,0.98103625,0.33134738,0.18163157,0.14958797,0.58591944,-63.09806,4.2576213,41.24957,12.125826,False,308.0,7710.046467526972,4.773018836975098,1615.339599609375,15.969724655151367,33.0,1837.4628865192237,9.332126,196.8965,17.177996,35.0,8836.156260026652,20.19403,437.56277,14.882237,1.3843781,0,1,0,1,0.0,2.2957582,1.208271,1.0874872,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,120.92273178346461,-22.747932998147153,26.995903119688865,32.38920050740738,False,False,0.0,True,False,False,True,False,False,True,True,1.2558453e-13,6.3637317e-13,0.9976672,3631.9004,3603.3064,3665.7974,4.6216,4.609,4.6339,-0.2819,-0.3177,-0.2391,238.0549,235.0368,243.5474,0.6543,0.6209,0.6918,0.4416,0.4189,0.4675,0.261,0.2473,0.2762,PHOENIX,5.4804564205637924e-05
9.799361,40.039992,1.6361480689213768e+18,Gaia DR3 368728783518015104,3.687287835180151e+17,863869580.0,2016.0,9.79932826410462,0.044603798538446426,40.03992122502296,0.03960122540593147,6.251581414025956,0.05741318,108.887566,14.484223,-5.94574420707533,0.054936808,-13.207605387158921,0.04913397,0.09630459547042847,0.16729872,-0.34126544,-0.04994292,-0.08145812,-0.054322246,-0.34614494,-0.15874644,0.09811101,0.12702659,326.0,0.0,326.0,0.0,2.845315456390381,415.1986389160156,0.16995815932750702,1.6775110960006714,31.0,False,1.2739635,--,--,--,--,--,--,--,37.0,19.0,0.08025190979242325,40.0,19.0,0.0,0.0025390733499079943,126.71261596679688,0.0,0.0,1.1132954,0.30599633,0.15249671,0.05414401,0.48028144,-46.062645,-24.073656,-55.835846,11.73145,False,340.0,4575.095797057417,3.0288844108581543,1510.48876953125,16.536365509033203,37.0,897.2558713933337,11.205424,80.07335,17.956251,38.0,5624.157811470534,12.700831,442.81808,15.372752,1.4254158,0,0,0,0,0.0,2.583499,1.4198856,1.1636133,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,120.3914079016309,-22.771440462065804,26.45777934578995,32.57506618286709,False,False,0.0,True,False,False,True,False,True,True,True,1.0484253e-11,2.748824e-08,1.0000273e-06,3379.6523,3374.4817,3389.2878,4.6158,4.6033,4.6579,-0.7625,-0.7826,-0.7033,159.062,157.6502,160.4817,0.742,0.7273,0.7545,0.4833,0.4736,0.4916,0.3027,0.2968,0.3077,MARCS,7.979671902760463e-05
9.798743,40.143788,1.6361480689213768e+18,Gaia DR3 368731536592455680,3.687315365924557e+17,909352495.0,2016.0,9.79870573039954,0.0708211287856102,40.143750527175705,0.05690672621130943,1.0830374505404645,0.087051235,12.44138,3.032586,-1.4963379671153738,0.081106424,-2.6377169825148403,0.06612744,0.020942283794283867,0.2280876,-0.38292366,-0.013370884,-0.105794564,-0.020671321,-0.3760975,-0.17127313,0.108703874,0.04158981,332.0,0.0,332.0,0.0,-0.7996334433555603,320.72125244140625,0.0,0.0,31.0,False,1.3744385,--,--,--,--,--,--,--,38.0,20.0,0.11776485294103622,41.0,21.0,0.0,0.004506384022533894,71.19352722167969,1.0,0.0,0.96788687,0.28437576,0.18314344,0.06770882,0.46161294,-57.746407,-9.315426,54.789944,10.118734,False,346.0,1999.0521145601058,1.6832444667816162,1187.618408203125,17.435306549072266,35.0,636.5871801204795,8.101248,78.5789,18.328897,37.0,1950.5515353035887,8.205474,237.71346,16.522501,1.2941828,0,0,0,0,0.0,1.8063965,0.8935909,0.91280556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,120.39669080791222,-22.66772448055276,26.51464972005596,32.66718789996487,False,False,0.0,True,False,False,True,False,True,True,True,1.0315992e-13,5.2647204e-13,0.9998932,4324.1143,4304.6426,4343.352,4.6662,4.6586,4.67,0.208,0.1261,0.3217,849.7213,826.6867,866.4865,0.7755,0.7297,0.822,0.5638,0.5301,0.5981,0.3019,0.2842,0.3197,PHOENIX,5.3873012298355325e-05
9.840294,40.07489,1.6361480689213768e+18,Gaia DR3 368730123547828992,3.68730123547829e+17,135639908.0,2016.0,9.84021897990878,0.07621333003044128,40.074779632064086,0.06860131025314331,2.221033544888928,0.09736633,22.811104,26.342657,-11.45700169006571,0.095443465,-23.7207237007599,0.074968465,0.0990602895617485,0.078082636,-0.37681258,-0.060260326,-0.19131655,-0.051110677,-0.39735582,-0.108001694,0.14472869,0.063922614,317.0,0.0,314.0,3.0,-0.39352789521217346,315.2524108886719,0.0,0.0,31.0,False,1.2578005,--,--,--,--,--,--,--,36.0,19.0,0.13697007298469543,39.0,20.0,0.0,0.007126263342797756,109.83157348632812,0.0,0.0,0.983139,0.23832648,0.15448773,0.10584776,0.4742052,-69.79632,-21.773142,-50.904804,10.617868,False,327.0,1768.1293473068706,1.923086404800415,919.4227294921875,17.56858253479004,35.0,294.4410515894873,10.20491,28.85288,19.166046,38.0,2272.144191755122,12.505805,181.68716,16.356806,1.4515823,0,2,0,2,0.0,2.8092403,1.5974636,1.2117767,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,120.42723729863847,-22.73822947938803,26.50990354142649,32.59136526102272,False,False,0.0,True,False,False,True,False,True,True,True,1.1965686e-13,6.1159525e-13,0.9982583,3443.2852,3434.103,3497.5842,4.2809,4.2403,4.3311,-0.1772,-0.2364,0.0704,572.1975,550.9041,605.4587,1.0176,0.9941,1.045,0.6531,0.6378,0.671,0.428,0.4182,0.4391,MARCS,0.00012995508696306559
